timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-29T13:24:50.053Z,270.01,500,3.7502259999746457,7.100673999986611,7.934463000041433,14.832467000000179,50,9.563912000041455,10.920360999996774,10.953591000055894,10.953591000055894
2026-08-29T13:25:00.053Z,280.01,500,3.757147000054829,7.03408400004264,8.108263000031002,22.0447409999324,50,9.649652000050992,11.292199999908917,11.46461999998428,11.46461999998428
2026-08-29T13:25:10.053Z,290.01,500,3.7654960000654683,7.11408400000073,7.695744000026025,15.16735600004904,50,9.638710999977775,10.941680999938399,13.858278000028804,13.858278000028804
2026-08-29T13:25:20.053Z,300.011,500,3.783047000062652,7.2177640000591055,9.016992999939248,21.232781999977306,50,9.872211000067182,11.09462099999655,21.674771000049077,21.674771000049077
2026-08-29T13:25:30.052Z,310.01,500,3.7399570000125095,7.240993999992497,8.221873000031337,16.916055000037886,50,9.875221000052989,11.153090000036173,11.305230000056326,11.305230000056326
2026-08-29T13:25:40.053Z,320.01,500,3.809186000027694,7.106233999948017,8.020404000068083,22.642621000064537,50,10.007260999991558,11.282080000033602,11.401610000059009,11.401610000059009
2026-08-29T13:25:50.053Z,330.01,500,3.7125470000319183,7.072093999944627,7.837892999988981,14.940126999979839,50,9.25553199998103,11.118449999950826,11.345609999960288,11.345609999960288
2026-08-29T13:26:00.053Z,340.01,500,3.749547000043094,7.001244000042789,8.221773000084795,17.04849600000307,50,10.03035099990666,10.982221000012942,11.256300000008196,11.256300000008196
2026-08-29T13:26:10.053Z,350.011,500,3.77932599990163,7.135993000003509,8.100513000041246,16.379596000071615,50,9.46761199994944,11.029760000063106,11.1815700000152,11.1815700000152
2026-08-29T13:26:20.053Z,360.01,500,3.86276699998416,7.268083999981172,8.067192999995314,14.921697000041604,50,9.48102199996356,11.23804999992717,11.48394000006374,11.48394000006374
2026-08-29T13:26:30.053Z,370.01,500,3.813207000028342,7.245473999995738,8.182693000067957,22.022301000077277,50,9.251352000050247,11.08990099991206,22.784319999977015,22.784319999977015
2026-08-29T13:26:40.053Z,380.01,500,3.7823769999668,7.18346400000155,8.019652999937534,10.466420999960974,50,9.684360999963246,11.426749999984168,11.950248999986798,11.950248999986798
2026-08-29T13:26:50.053Z,390.01,500,3.690226999926381,7.128452999982983,8.605902999988757,24.90361799998209,50,9.78787200001534,11.41965000005439,12.199999000062235,12.199999000062235
2026-08-29T13:27:00.053Z,400.01,500,3.72189599997364,7.0281640000175685,8.319893000065349,15.678126999991946,50,9.999860999989323,11.278250000090338,12.321859000017866,12.321859000017866
2026-08-29T13:27:10.052Z,410.01,500,3.6689369999803603,6.9186939999926835,8.350633000023663,22.731751000043005,50,9.778441999922507,11.781829999992624,22.57588100002613,22.57588100002613
2026-08-29T13:27:20.053Z,420.01,500,3.640296999947168,6.825664000003599,8.424411999993026,15.553225999930874,50,9.781992000062019,11.121109999949113,11.49532999994699,11.49532999994699
2026-08-29T13:27:30.053Z,430.01,500,3.629956999910064,6.912743999972008,8.27345300000161,21.664711000048555,50,9.837120999931358,11.075279999990016,11.26463000010699,11.26463000010699
2026-08-29T13:27:40.052Z,440.01,500,3.609377000015229,6.791984000010416,7.499983999994583,16.574046000023372,50,9.829590999986976,11.260510000051,12.268839000025764,12.268839000025764
2026-08-29T13:27:50.088Z,450.01,392,3.6563670000759885,611.7649580000434,1390.9670120000374,1987.84852400003,39,9.809811000013724,996.3113949999679,1114.8105119999964,1114.8105119999964
2026-08-29T13:28:00.113Z,460.011,276,403.39420999994036,824.8819340000628,1055.062923999969,1066.5040430000518,28,510.01033700001426,776.0522059999639,964.4813119999599,964.4813119999599
2026-08-29T13:28:10.074Z,470.011,433,267.7085969999898,535.8203450000146,713.7998499999521,816.2242910000496,43,298.2340110000223,510.33555700001307,522.7596459999913,522.7596459999913
2026-08-29T13:28:20.056Z,480.011,899,68.74699100002181,369.0677190000424,626.1930059998995,705.7166369999759,90,80.98378000000957,480.09616299998015,685.1307250000536,685.1307250000536
2026-08-29T13:28:30.056Z,490.012,500,7.252962999977171,11.011539999977686,13.12486900005024,21.278792000026442,50,9.805331000010483,11.774368999991566,16.83374599996023,16.83374599996023
2026-08-29T13:28:40.057Z,500.012,500,7.5219629999483,11.060480000101961,13.38950799999293,24.54483899998013,50,9.94178200000897,12.076119000092149,15.069316999986768,15.069316999986768
2026-08-29T13:28:50.055Z,510.012,500,6.791684000054374,10.87140000006184,21.580840999959037,51.93610500008799,50,9.886801000102423,11.884720000089146,13.48882800003048,13.48882800003048
2026-08-29T13:29:00.057Z,520.012,500,7.378114000079222,10.913171000080183,12.934618000057526,23.009659999981523,50,9.77907199994661,12.104810000048019,12.865279000019655,12.865279000019655
2026-08-29T13:29:10.057Z,530.012,500,6.860333999968134,10.838899999973364,13.167459000018425,22.689019999932498,50,10.272981000016443,12.085409000050277,14.638646999956109,14.638646999956109
2026-08-29T13:29:20.057Z,540.013,500,6.803303999942727,10.974019999965094,21.59827099996619,57.8476199998986,50,9.997140999999829,12.39326899999287,29.366494999965653,29.366494999965653
2026-08-29T13:29:30.058Z,550.014,500,6.641314999898896,10.543729999801144,13.87721799989231,21.016342000104487,50,9.610800999915227,11.811169999884441,11.83617000002414,11.83617000002414
2026-08-29T13:29:40.057Z,560.013,500,7.330983000108972,10.906490999972448,14.04142799996771,24.152039000065997,50,9.5207320000045,12.140240000095218,21.472430999856442,21.472430999856442
2026-08-29T13:29:50.058Z,570.013,500,6.771175000118092,10.96172000002116,21.15608199988492,46.242269000038505,50,9.667481000069529,11.963978999992833,16.97645499999635,16.97645499999635
2026-08-29T13:30:00.058Z,580.014,500,6.496784999966621,10.132291000103578,12.338349000085145,21.7822809999343,50,9.99455099995248,11.90351999993436,12.654969000024721,12.654969000024721
2026-08-29T13:30:10.057Z,590.013,500,6.689143999945372,10.60729099996388,13.638477999949828,24.26872899988666,50,9.732042000163347,11.859299999894574,12.427090000128374,12.427090000128374
2026-08-29T13:30:20.056Z,600.014,500,7.067854000022635,10.971039999974892,22.36204000003636,62.01938599999994,50,9.570641999831423,11.980748999863863,12.454398999921978,12.454398999921978
2026-08-29T13:30:30.058Z,610.013,500,6.585214000195265,10.492830999894068,13.012558999937028,23.816898999968544,50,9.057702000020072,11.139140999875963,11.6207000000868,11.6207000000868
2026-08-29T13:30:40.057Z,620.013,500,7.091734000016004,10.997050000121817,13.860568000003695,21.967571000102907,50,9.405171000165865,11.857770000118762,14.078877999912947,14.078877999912947
2026-08-29T13:30:50.057Z,630.013,500,6.616353999823332,10.373860999941826,13.34594799997285,23.13673000014387,50,9.646031999960542,12.011799999978393,13.537458000006154,13.537458000006154
2026-08-29T13:31:00.058Z,640.014,500,6.550975000020117,10.66835099994205,14.136688000056893,50.0877970000729,50,9.694421999854967,12.207720000064,22.503491000039503,22.503491000039503
2026-08-29T13:31:10.058Z,650.013,500,6.8670939998701215,10.740690999897197,14.048517999937758,24.655839000130072,50,9.628881999989972,12.104109999956563,15.604466000106186,15.604466000106186
2026-08-29T13:31:20.056Z,660.013,499,7.3230530000291765,11.109170000068843,16.22661600005813,23.356880000093952,50,9.726100999861956,12.047830000054091,16.54506599996239,16.54506599996239
2026-08-29T13:31:30.058Z,670.014,501,7.0836339998058975,11.057479999959469,24.268629000056535,58.897188999922946,50,9.580091999843717,11.74098000000231,12.557908999966457,12.557908999966457
2026-08-29T13:31:40.059Z,680.014,500,6.754044000059366,10.277101000072435,13.430318999802694,22.60869099991396,50,9.688560999929905,11.978709999937564,16.959934999933466,16.959934999933466
2026-08-29T13:31:50.059Z,690.014,500,7.049284000182524,10.970950999995694,22.240751000121236,62.86010599997826,50,9.620931999990717,13.3312979999464,63.19583499990404,63.19583499990404
2026-08-29T13:32:00.059Z,700.014,500,6.740604999940842,10.917499999981374,16.623245999915525,31.031533000059426,50,9.509921999881044,11.66476899990812,16.330495999893174,16.330495999893174
2026-08-29T13:32:10.059Z,710.014,500,6.879733999958262,10.873441000003368,13.056248999899253,22.071981000015512,50,9.581321999896318,11.765929999994114,16.389485999941826,16.389485999941826
2026-08-29T13:32:20.057Z,720.014,500,6.788384000072256,10.95358999981545,13.562797999940813,26.894996999995783,50,9.554101000074297,12.03671000013128,13.850827999878675,13.850827999878675
2026-08-29T13:32:30.057Z,730.014,500,7.135592999868095,11.05056000011973,15.84852600004524,35.81076899985783,50,9.450322000076994,11.387499999953434,14.045277999946848,14.045277999946848
2026-08-29T13:32:40.060Z,740.015,500,7.018074000021443,10.956860000034794,15.660967000061646,36.66030800016597,50,8.63652199995704,12.034029999980703,23.362419999903068,23.362419999903068
2026-08-29T13:32:50.059Z,750.014,500,6.75318400003016,10.166520999977365,13.750188000034541,22.8847999998834,50,8.636062999954447,11.976969999959692,17.146074999822304,17.146074999822304
2026-08-29T13:33:00.059Z,760.014,500,6.94625399983488,10.74150100001134,13.649168000090867,23.695699999807402,50,9.179402000037953,11.824059000005946,16.399735999992117,16.399735999992117
2026-08-29T13:33:10.060Z,770.015,500,7.36391400010325,10.845030999975279,19.022183999884874,28.145175999961793,50,9.17338200006634,12.55293900007382,18.390114000067115,18.390114000067115
2026-08-29T13:33:20.059Z,780.015,500,6.631624000146985,9.9887709999457,14.012527999933809,23.12354000005871,50,8.722942000022158,11.548568999860436,18.095864000031725,18.095864000031725
2026-08-29T13:33:30.059Z,790.015,500,7.277524000033736,10.913570999866351,15.284686999861151,22.91088999994099,50,8.988632000051439,12.081399000016972,18.822273999918252,18.822273999918252
2026-08-29T13:33:40.059Z,800.015,500,7.022163999965414,11.007730999961495,20.868511999957263,48.11087800003588,50,9.416932000080124,11.753539999946952,48.441657999996096,48.441657999996096
2026-08-29T13:33:50.060Z,810.015,500,6.964093999937177,11.093670000089332,19.21737299999222,52.647863999940455,50,8.815781999845058,13.971238000085577,52.94495399994776,52.94495399994776
2026-08-29T13:34:00.060Z,820.015,500,6.898753999965265,10.645750000141561,14.607647999888286,21.752421000041068,50,9.219641999807209,12.602388999890536,22.08870099997148,22.08870099997148
2026-08-29T13:34:10.058Z,830.015,500,6.744643999962136,10.849621000001207,21.774221000028774,44.635841000126675,50,8.659773000050336,11.982449000002816,23.738490000134334,23.738490000134334
2026-08-29T13:34:20.059Z,840.015,500,7.409194000065327,10.858651000075042,12.884699000045657,21.76985100004822,50,9.026651999913156,11.892219000030309,12.417729000095278,12.417729000095278
2026-08-29T13:34:30.059Z,850.015,500,6.740223999833688,10.195001000072807,12.751839000033215,22.99228999996558,50,8.136353000067174,11.659088999964297,22.134090000065044,22.134090000065044
2026-08-29T13:34:40.059Z,860.015,500,6.838503999868408,11.196579999988899,13.897378000197932,21.528701999923214,50,8.41144199995324,11.617030000081286,17.45532499998808,17.45532499998808
2026-08-29T13:34:50.060Z,870.015,500,7.490263000130653,11.35476000001654,18.577813000185415,50.636136000044644,50,8.612403000006452,14.694627000018954,20.579371999949217,20.579371999949217
2026-08-29T13:35:00.059Z,880.015,500,7.721352999797091,11.017119999974966,14.377098000142723,27.764945999952033,50,8.511563000036404,12.262459000106901,20.5712830000557,20.5712830000557
2026-08-29T13:35:10.060Z,890.015,500,6.722114000003785,10.789081000024453,13.587557999882847,25.807957000099123,50,8.068683000048622,12.260159000055864,17.761954999994487,17.761954999994487
2026-08-29T13:35:20.060Z,900.015,500,6.808574000140652,10.843010999960825,19.52212299988605,58.52621000004001,50,8.381261999951676,11.884339000098407,58.82889900007285,58.82889900007285
2026-08-29T13:35:30.059Z,910.015,500,6.779833999928087,10.560181000037119,15.507096000015736,24.036468999926,50,7.976172999944538,11.838189999805763,17.64193499996327,17.64193499996327
2026-08-29T13:35:40.059Z,920.015,500,6.840944000054151,10.986140000168234,14.80474800011143,23.07551999995485,50,8.402822999982163,11.940158999990672,20.021533000050113,20.021533000050113
2026-08-29T13:35:50.060Z,930.015,500,6.763604999985546,10.454010999994352,35.9334380000364,83.3487980000209,50,8.439482999965549,12.387910000048578,46.454110000049695,46.454110000049695
2026-08-29T13:36:00.059Z,940.015,500,6.798524999991059,10.859879999887198,17.25552499992773,24.764808000065386,50,8.499313000123948,11.926699999952689,20.7251919999253,20.7251919999253
2026-08-29T13:36:10.060Z,950.015,500,6.7550840000621974,10.707251000218093,14.527068000053987,25.307578000007197,50,8.374053000006825,11.885229999898002,17.054534999886528,17.054534999886528
2026-08-29T13:36:20.059Z,960.016,500,6.8513839999213815,10.908740000100806,19.097723999992013,65.29539300012402,50,8.416762999957427,11.731760000111535,17.68553499993868,17.68553499993868
2026-08-29T13:36:30.059Z,970.016,500,6.8738939999602735,10.799241000087932,13.378319000126794,24.861537999939173,50,8.616532999789342,11.792060000123456,14.088987999828532,14.088987999828532
2026-08-29T13:36:40.059Z,980.016,500,7.159183999989182,10.991111000068486,14.007887999992818,28.19956499990076,50,8.387673000106588,12.151350000174716,13.899357999907807,13.899357999907807
2026-08-29T13:36:50.060Z,990.016,500,6.765553999925032,10.775331000098959,17.577684999909252,41.74571399996057,50,8.362582999980077,11.912469000089914,17.873303999891505,17.873303999891505
2026-08-29T13:37:00.061Z,1000.016,500,6.8961839999537915,10.64915999979712,14.209248000057414,24.20391899999231,50,8.369092000182718,11.31251999991946,19.791932999854907,19.791932999854907
2026-08-29T13:37:10.062Z,1010.016,500,6.647664000047371,10.487651000032201,14.274327000137419,23.595179999945685,50,8.526962999952957,12.055038999998942,17.98235399997793,17.98235399997793
2026-08-29T13:37:20.060Z,1020.016,500,7.065803999779746,10.932711000088602,21.394140999997035,34.774509999901056,50,8.333672999870032,18.790953000076115,22.021171000087634,22.021171000087634
2026-08-29T13:37:30.060Z,1030.017,500,6.88288399996236,10.753460000036284,13.130919000133872,22.70206999988295,50,8.565882000140846,11.95755900000222,18.347214000066742,18.347214000066742
2026-08-29T13:37:40.061Z,1040.017,500,7.335254000034183,10.917529999976978,13.237248999997973,23.176800000015646,50,8.288872000062838,11.571609999984503,11.705559000140056,11.705559000140056
2026-08-29T13:37:50.061Z,1050.017,500,6.854233999969438,11.084470000118017,20.748831999953836,51.1409149998799,50,8.66430199984461,16.04826600011438,41.23538399999961,41.23538399999961
2026-08-29T13:38:00.062Z,1060.017,500,6.921123999869451,10.857369999866933,12.785359000088647,23.49652999988757,50,8.408153000054881,11.683569999877363,11.891559000127017,11.891559000127017
2026-08-29T13:38:10.062Z,1070.018,500,6.844754000194371,10.847500999923795,15.060845999978483,24.29421900003217,50,8.149473000084981,11.792299000080675,14.26627800008282,14.26627800008282
2026-08-29T13:38:20.061Z,1080.018,500,6.787014999892563,10.986691000172868,14.770576999988407,24.81251799990423,50,8.717542000114918,12.096819000085816,19.196174000157043,19.196174000157043
2026-08-29T13:38:30.062Z,1090.018,500,7.7601029998622835,11.18390000006184,20.229292000178248,47.2397789999377,50,9.412652000086382,13.607197999954224,38.613275999901816,38.613275999901816
2026-08-29T13:38:40.061Z,1100.018,500,6.082664999878034,9.575232000090182,11.7064900000114,24.057119000004604,50,9.709321999922395,12.163790000136942,17.074066000059247,17.074066000059247
2026-08-29T13:38:50.060Z,1110.018,500,3.6036569999996573,6.903694000095129,8.141453000018373,19.529053000034764,50,8.294143000151962,12.238769000163302,17.850514999823645,17.850514999823645
2026-08-29T13:39:00.061Z,1120.018,500,3.5648260000161827,6.812373999971896,8.196151999989524,17.76804400002584,50,9.146121999947354,12.051829000003636,16.86189500009641,16.86189500009641
2026-08-29T13:39:10.061Z,1130.018,500,3.5119069998618215,6.852623999817297,7.94755299994722,18.793852999806404,50,7.839793000137433,12.04676999989897,20.049681999953464,20.049681999953464
2026-08-29T13:39:20.060Z,1140.018,500,3.589806000003591,6.757723999908194,9.455092000076547,16.066446000011638,50,8.793452000012621,12.164050000021234,20.051672999979928,20.051672999979928
2026-08-29T13:39:30.061Z,1150.018,500,3.52175600011833,6.752244000090286,8.901422000024468,14.656497000018135,50,8.596533000003546,11.990780000109226,17.589864999987185,17.589864999987185
2026-08-29T13:39:40.060Z,1160.018,500,3.5971669999416918,7.20260399999097,10.117870999965817,21.185931999934837,50,7.871853000018746,12.075170000083745,16.09473600005731,16.09473600005731
2026-08-29T13:39:50.061Z,1170.018,500,3.518716000020504,6.567454000003636,8.05326299997978,18.224794999929145,50,8.774391999933869,12.067779999924824,12.128870000131428,12.128870000131428
2026-08-29T13:40:00.060Z,1180.018,500,3.65668600006029,6.94049399998039,7.789943000068888,17.243474999908358,50,9.02060200017877,12.033468999899924,20.112061999971047,20.112061999971047
2026-08-29T13:40:10.060Z,1190.018,500,3.5658369997981936,6.644553999882191,9.723871000111103,33.49175100005232,50,7.936064000008628,11.03558099991642,11.300861000083387,11.300861000083387
2026-08-29T13:40:20.060Z,1200.018,500,3.57774700014852,6.764994000084698,8.145432000048459,14.696337000001222,50,8.780722999945283,12.039540000027046,12.123449999839067,12.123449999839067
2026-08-29T13:40:30.060Z,1210.018,500,3.516217000083998,6.598913999972865,7.396654000040144,22.52019999991171,50,9.758010999998078,11.954388999845833,12.099109000060707,12.099109000060707
2026-08-29T13:40:40.061Z,1220.018,500,3.5752570000477135,6.740223999833688,8.186463000020012,13.351138000143692,50,9.731341999955475,11.996588999871165,13.398279000073671,13.398279000073671
2026-08-29T13:40:50.060Z,1230.018,500,3.5606560001615435,6.793763999827206,8.60490299994126,25.37075800006278,50,9.818481999915093,12.054249000037089,21.769092000089586,21.769092000089586
2026-08-29T13:41:00.061Z,1240.018,500,3.543097000103444,6.70855399989523,7.826992999995127,15.799805999966338,50,9.782670999877155,12.09389999997802,16.27698600012809,16.27698600012809
2026-08-29T13:41:10.060Z,1250.018,500,3.6359970001503825,6.796803999925032,7.876623000018299,31.581523000029847,50,9.749781000195071,11.506810000166297,12.032050000037998,12.032050000037998
2026-08-29T13:41:20.061Z,1260.018,500,3.660005999961868,6.931893999921158,8.249062999850139,15.473257000092417,50,9.808541000122204,12.186149000190198,21.42966099991463,21.42966099991463
2026-08-29T13:41:30.060Z,1270.018,500,3.655896999873221,6.9045239998959005,11.977419999893755,32.52616099989973,50,9.86271100002341,12.04425000003539,17.67109499988146,17.67109499988146
2026-08-29T13:41:40.061Z,1280.018,500,3.609847000101581,6.834023999981582,8.375762999989092,14.835016999859363,50,9.80687199998647,11.57569000008516,16.836224999977276,16.836224999977276
2026-08-29T13:41:50.061Z,1290.018,500,3.6363069999497384,6.790503999916837,8.189162000082433,44.519811999984086,50,9.125881999963894,12.097008999902755,30.25585400010459,30.25585400010459
2026-08-29T13:42:00.061Z,1300.018,500,3.6074970001354814,6.778914000140503,7.6697329999879,15.600276000099257,50,9.92699100007303,12.130909999832511,20.30886200000532,20.30886200000532
2026-08-29T13:42:10.061Z,1310.018,500,3.671826999867335,6.91627399995923,11.723439000081271,32.20999200013466,50,9.723132000071928,12.0684389998205,18.01967400009744,18.01967400009744
2026-08-29T13:42:20.061Z,1320.018,500,3.5683570001274347,6.916583999991417,7.787053999956697,16.603394999867305,50,9.865911999950185,12.091389999957755,18.20076400018297,18.20076400018297
2026-08-29T13:42:30.060Z,1330.018,500,3.609017000067979,6.772494000149891,7.675282999873161,16.797795000020415,50,8.894902000203729,11.348100000061095,12.174999000038952,12.174999000038952
2026-08-29T13:42:40.061Z,1340.018,500,3.656476999865845,6.742353999987245,8.626511999871582,32.42319200001657,50,8.989751999964938,12.108168999897316,12.238119999878109,12.238119999878109
2026-08-29T13:42:50.060Z,1350.018,500,3.5680770000908524,6.765493999933824,7.47299399995245,18.54981300001964,50,8.87841199990362,12.20069899992086,12.424479000037536,12.424479000037536
2026-08-29T13:43:00.060Z,1360.018,500,3.6375959999859333,6.78353500016965,10.023611000040546,32.2829119998496,50,9.234262000070885,11.830970000009984,16.809605000074953,16.809605000074953
2026-08-29T13:43:10.061Z,1370.019,500,3.6594970000442117,6.806633999804035,7.534313000040129,17.158795000053942,50,9.048981999978423,12.196080000139773,14.053068000124767,14.053068000124767
2026-08-29T13:43:20.060Z,1380.018,500,3.655367000028491,6.8597639999352396,9.25737200002186,32.601630999939516,50,8.940981999970973,11.144360000034794,11.789678999921307,11.789678999921307
2026-08-29T13:43:30.061Z,1390.018,500,3.6339169999118894,6.7998339999467134,9.142351999878883,15.412636999972165,50,8.882241999963298,12.078519999980927,17.61176500003785,17.61176500003785
2026-08-29T13:43:40.066Z,1400.02,472,4.717495999997482,361.5376960001886,533.2520869998261,705.2461870000698,47,10.369471000041813,329.11830400000326,452.2961279998999,452.2961279998999
2026-08-29T13:43:50.064Z,1410.021,528,8.230003000004217,314.18467700015754,492.08319299994037,571.7389840001706,53,9.866602000081912,410.7634529999923,551.0593109999318,551.0593109999318
2026-08-29T13:44:00.064Z,1420.022,500,4.0358370000030845,9.450392000144348,12.922148999990895,38.03377699991688,50,9.153401999967173,12.098088999977335,22.2929909999948,22.2929909999948
2026-08-29T13:44:10.065Z,1430.022,500,3.6367270001210272,6.712714999914169,7.545484000118449,13.347749000182375,50,8.82361299986951,12.209149000002071,12.232628999976441,12.232628999976441
2026-08-29T13:44:20.065Z,1440.023,500,3.7321959999389946,7.0064339998643845,9.191202000016347,33.132520999992266,50,8.941702000098303,11.23736000014469,12.33327900012955,12.33327900012955
2026-08-29T13:44:30.066Z,1450.023,501,3.627436999930069,7.079514000099152,8.040653000120074,16.96300600003451,50,9.321372000034899,11.271519999951124,20.543081999989226,20.543081999989226
2026-08-29T13:44:40.066Z,1460.023,499,3.6564269999507815,6.93291400000453,8.719351999927312,43.78214200004004,50,9.347062000073493,11.367710000136867,31.37821300001815,31.37821300001815
2026-08-29T13:44:50.066Z,1470.023,500,3.616317000007257,6.935554000083357,7.6666230000555515,17.559224999975413,50,8.894381999969482,11.180410000029951,17.931564999977127,17.931564999977127
2026-08-29T13:45:00.066Z,1480.023,500,3.5420069999527186,6.707513999892399,13.57159800012596,33.459731000009924,50,8.905591999879107,10.97054100013338,12.085380000062287,12.085380000062287
2026-08-29T13:45:10.065Z,1490.023,500,3.545507000060752,6.954604000085965,8.022823000093922,15.745477000018582,50,8.850221999920905,11.014880999922752,20.960851999931037,20.960851999931037
2026-08-29T13:45:20.066Z,1500.024,500,3.5477670000400394,6.82089399988763,9.272782000014558,29.791984000010416,50,8.949301999993622,11.048549999948591,11.42613000003621,11.42613000003621
2026-08-29T13:45:30.066Z,1510.024,501,3.5407670000568032,6.925113999983296,8.312812000047415,18.858273999998346,50,9.262331999838352,11.297669999999925,18.782193999970332,18.782193999970332
2026-08-29T13:45:40.066Z,1520.023,499,3.729516000021249,6.885662000160664,8.09207300003618,17.835717999842018,50,9.012521999888122,11.081981000024825,11.460380000062287,11.460380000062287
2026-08-29T13:45:50.066Z,1530.023,500,3.5386349998880178,6.654642000095919,8.42090000002645,34.247277999995276,50,9.197209000121802,12.14494500006549,34.5509669999592,34.5509669999592
2026-08-29T13:46:00.066Z,1540.023,500,3.551475999876857,6.752800999907777,7.879429999971762,16.23369999998249,50,8.954218999948353,11.265006000176072,12.22116499999538,12.22116499999538
