timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-30T08:14:38.577Z,300.015,500,6.819285001605749,10.060813000425696,14.205288998782635,33.20761600136757,50,7.063825000077486,12.035282000899315,18.86564699932933,18.86564699932933
2026-08-30T08:14:48.576Z,310.015,500,7.3771950006484985,10.97520300000906,16.818978000432253,35.381194999441504,50,7.888303998857737,12.440461000427604,21.138544999063015,21.138544999063015
2026-08-30T08:14:58.578Z,320.016,500,6.636854998767376,9.811213001608849,15.632938999682665,32.45429700054228,50,6.724506000056863,15.903718998655677,22.43651399947703,22.43651399947703
2026-08-30T08:15:08.578Z,330.015,500,7.694444000720978,10.997341999784112,14.773330001160502,33.88037599995732,50,7.897834001109004,12.32039099931717,20.40578499995172,20.40578499995172
2026-08-30T08:15:18.579Z,340.016,500,6.781224999576807,10.101653000339866,15.603738998994231,34.1102249994874,50,7.028894999995828,11.796491000801325,21.28172400034964,21.28172400034964
2026-08-30T08:15:28.578Z,350.015,500,7.255274001508951,11.080431999638677,17.138088000938296,32.81111599877477,50,7.542264999821782,12.842720998451114,21.13420500047505,21.13420500047505
2026-08-30T08:15:38.578Z,360.015,500,7.084145000204444,10.926813000813127,14.64818900078535,32.40025700069964,50,8.11536500044167,12.158241000026464,17.83753800019622,17.83753800019622
2026-08-30T08:15:48.578Z,370.015,500,6.87317500077188,10.414363000541925,15.239659000188112,35.30484499968588,50,7.019935000687838,15.2058390006423,22.11851399950683,22.11851399950683
2026-08-30T08:15:58.578Z,380.015,500,7.328515000641346,10.955063000321388,15.986678000539541,30.825428999960423,50,7.452154999598861,12.54938100092113,16.74023799970746,16.74023799970746
2026-08-30T08:16:08.578Z,390.015,500,6.887864999473095,10.929891999810934,15.916078999638557,32.81286599859595,50,7.063504999503493,12.252411000430584,18.985787000507116,18.985787000507116
2026-08-30T08:16:18.578Z,400.015,500,6.773105001077056,10.507742999121547,16.675628000870347,34.31357599981129,50,6.897334998473525,11.948301000520587,21.211054999381304,21.211054999381304
2026-08-30T08:16:28.578Z,410.015,500,6.797794999554753,9.958322999998927,17.798378000035882,32.44181600026786,50,6.967255000025034,11.965220998972654,19.737175999209285,19.737175999209285
2026-08-30T08:16:38.578Z,420.016,500,6.905165001749992,10.77522199973464,14.33053999952972,31.022928001359105,50,7.036085000261664,11.913071999326348,18.615455999970436,18.615455999970436
2026-08-30T08:16:48.579Z,430.016,500,7.7787740007042885,10.950621999800205,15.00177999958396,32.79338699951768,50,8.003775000572205,15.264110000804067,18.313797000795603,18.313797000795603
2026-08-30T08:16:58.579Z,440.016,500,6.800414999946952,10.584203001111746,15.314649000763893,31.623077999800444,50,6.935744998976588,12.120582001283765,18.711086999624968,18.711086999624968
2026-08-30T08:17:08.579Z,450.017,500,6.7676250003278255,10.087782999500632,17.855847999453545,35.90967500023544,50,6.918785000219941,15.261169001460075,21.465935001149774,21.465935001149774
2026-08-30T08:17:18.579Z,460.016,500,6.731355000287294,10.173552999272943,15.082638999447227,35.60910500027239,50,6.8904849998652935,15.62694900110364,21.748424001038074,21.748424001038074
2026-08-30T08:17:28.579Z,470.017,500,7.883353998884559,11.193531999364495,14.694818999618292,33.50876599922776,50,7.989395000040531,12.473900999873877,21.109704999253154,21.109704999253154
2026-08-30T08:17:38.578Z,480.017,500,6.916704999282956,11.303942000493407,18.17250700108707,35.64357499964535,50,7.372925000265241,11.911961000412703,24.451873000711203,24.451873000711203
2026-08-30T08:17:48.579Z,490.016,500,6.8113749995827675,10.211873000487685,15.766129000112414,43.16213899850845,50,6.953224999830127,13.308029999956489,27.469900999218225,27.469900999218225
2026-08-30T08:17:58.579Z,500.016,500,6.8127250000834465,10.244903000071645,15.814089000225067,36.13606400042772,50,6.94488500058651,12.560321001335979,25.33704200014472,25.33704200014472
2026-08-30T08:18:08.578Z,510.016,500,7.2573249991983175,11.00127200037241,16.963588001206517,34.7463649995625,50,8.178643999621272,15.044839000329375,22.186434000730515,22.186434000730515
2026-08-30T08:18:18.579Z,520.017,500,6.793035998940468,10.20767300017178,16.850937999784946,34.45823600143194,50,7.1163849998265505,16.097418999299407,20.28495599888265,20.28495599888265
2026-08-30T08:18:28.579Z,530.017,500,6.9479150008410215,10.855601999908686,14.844298999756575,35.16964500024915,50,7.160985000431538,14.362880000844598,21.5453050006181,21.5453050006181
2026-08-30T08:18:38.579Z,540.017,500,6.815844999626279,10.208923000842333,16.85711800120771,34.40231600031257,50,6.985725000500679,13.02960000000894,24.84847200103104,24.84847200103104
2026-08-30T08:18:48.577Z,550.016,500,6.556944999843836,9.917953001335263,13.704050000756979,31.45057800039649,50,6.853666000068188,15.64941900037229,24.691782999783754,24.691782999783754
2026-08-30T08:18:58.577Z,560.017,500,3.6726280003786087,6.895115001127124,7.814984999597073,27.3001799993217,50,5.699895998463035,12.008111998438835,15.227330001071095,15.227330001071095
2026-08-30T08:19:08.577Z,570.016,500,3.6970069985836744,6.836474999785423,9.26451300084591,26.979200998321176,50,4.949587000533938,12.055640999227762,12.332351000979543,12.332351000979543
2026-08-30T08:19:18.578Z,580.017,500,3.6758970003575087,6.734015000984073,8.061474001035094,26.213331000879407,50,5.826945999637246,12.09057099930942,13.88323000073433,13.88323000073433
2026-08-30T08:19:28.578Z,590.017,500,3.766448000445962,6.868694998323917,8.981053998693824,26.857220999896526,50,4.924476999789476,12.073011999949813,16.559208000078797,16.559208000078797
2026-08-30T08:19:38.578Z,600.018,500,3.7091680001467466,6.907194999977946,11.241051999852061,48.278395999222994,50,4.926477000117302,12.028420999646187,36.08133400045335,36.08133400045335
2026-08-30T08:19:48.578Z,610.017,500,3.7627769988030195,6.829695001244545,7.782834999263287,27.589230999350548,50,5.75666599906981,12.022051000967622,12.113722000271082,12.113722000271082
2026-08-30T08:19:58.578Z,620.018,500,3.7618669997900724,6.86574500054121,9.764592999592423,26.499130999669433,50,5.813456000760198,12.036660999059677,15.123198999091983,15.123198999091983
2026-08-30T08:20:08.578Z,630.017,500,3.734867999330163,6.877635000273585,8.175854999572039,28.58585000038147,50,5.812955999746919,12.199490999802947,13.675930999219418,13.675930999219418
2026-08-30T08:20:18.578Z,640.018,500,3.7053969986736774,6.765404999256134,10.950213000178337,30.946817999705672,50,5.782325001433492,11.950891999527812,14.070110000669956,14.070110000669956
2026-08-30T08:20:28.578Z,650.017,500,3.6962269991636276,6.769404999911785,7.854714000597596,23.109423000365496,50,5.82706500031054,11.972852000966668,11.998891999945045,11.998891999945045
2026-08-30T08:20:38.578Z,660.018,500,3.7753079999238253,6.857974998652935,9.454134000465274,27.195930998772383,50,5.833356000483036,12.151670999825,14.349819999188185,14.349819999188185
2026-08-30T08:20:48.581Z,670.018,500,58.82907800003886,437.2698889989406,608.2812470011413,698.7896929997951,50,68.58832099847496,430.83100399933755,580.4884780012071,580.4884780012071
2026-08-30T08:20:58.578Z,680.018,500,3.691398000344634,6.830494999885559,10.208552999421954,26.514380998909473,50,5.941005999222398,12.057132000103593,16.819478001445532,16.819478001445532
2026-08-30T08:21:08.578Z,690.017,500,3.695558000355959,6.792284999042749,8.148213999345899,24.907782999798656,50,5.0478559993207455,12.059531999751925,12.203661000356078,12.203661000356078
2026-08-30T08:21:18.578Z,700.017,500,3.698547000065446,6.829085001721978,12.787591001018882,30.119417998939753,50,5.806665999814868,13.752390000969172,21.87864499911666,21.87864499911666
2026-08-30T08:21:28.578Z,710.017,500,3.70333700068295,6.8753949999809265,9.067474000155926,28.022400001063943,50,5.864716000854969,12.020491000264883,14.439530000090599,14.439530000090599
2026-08-30T08:21:38.578Z,720.017,500,3.734748000279069,6.854015000164509,8.164133999496698,25.756400998681784,50,5.216935999691486,12.09634199924767,12.150572000071406,12.150572000071406
2026-08-30T08:21:48.578Z,730.018,500,3.6894569993019104,6.791695000603795,11.192332001402974,33.55713599920273,50,5.7845060005784035,11.94064100086689,21.618474999442697,21.618474999442697
2026-08-30T08:21:58.579Z,740.018,500,3.746027000248432,6.9282149989157915,8.920013001188636,26.747601000592113,50,5.772485999390483,12.159140998497605,13.435580000281334,13.435580000281334
2026-08-30T08:22:08.579Z,750.019,500,3.7260570004582405,6.798794999718666,8.345953999087214,25.871772000566125,50,9.807032998651266,12.088410999625921,12.147051999345422,12.147051999345422
2026-08-30T08:22:18.579Z,760.019,500,3.7081669997423887,6.767884999513626,8.502733999863267,25.514981999993324,50,6.650104999542236,12.003111999481916,12.133270999416709,12.133270999416709
2026-08-30T08:22:28.579Z,770.019,500,3.663757000118494,6.735174998641014,10.134363001212478,25.910002000629902,50,6.201844999566674,11.941131001338363,12.476680999621749,12.476680999621749
2026-08-30T08:22:38.579Z,780.018,500,3.7556769996881485,6.818044999614358,7.769814999774098,24.78948200121522,50,5.889866000041366,11.952692000195384,12.236690999940038,12.236690999940038
2026-08-30T08:22:48.579Z,790.018,500,3.7350570000708103,6.787174999713898,9.860752999782562,28.58460900001228,50,9.682762999087572,12.121190998703241,12.199101999402046,12.199101999402046
2026-08-30T08:22:58.579Z,800.018,500,3.69263699837029,6.84353500045836,9.000853000208735,25.8254810012877,50,9.771503001451492,12.173081999644637,14.16173000074923,14.16173000074923
2026-08-30T08:23:08.579Z,810.019,500,3.690037999302149,6.735065000131726,9.38659300096333,24.320282999426126,50,9.499373000115156,11.993830999359488,12.208660999312997,12.208660999312997
2026-08-30T08:23:18.579Z,820.019,500,3.691507000476122,6.732424998655915,7.520654998719692,24.95575200021267,50,5.927786000072956,11.934381999075413,12.07714099995792,12.07714099995792
2026-08-30T08:23:28.579Z,830.019,500,3.7179870009422302,6.792944999411702,10.421161999925971,27.97975100018084,50,9.786482999101281,12.157671000808477,13.591089999303222,13.591089999303222
2026-08-30T08:23:38.579Z,840.019,500,3.688358001410961,6.763044999912381,10.003682998940349,25.597681999206543,50,5.939596001058817,12.398071000352502,16.231038000434637,16.231038000434637
2026-08-30T08:23:48.579Z,850.018,500,3.7005369998514652,6.8439750000834465,9.86731299944222,28.95342900045216,50,9.149813000112772,12.147841000929475,12.312371000647545,12.312371000647545
2026-08-30T08:23:58.579Z,860.018,500,3.695558000355959,6.824555000290275,10.072072999551892,26.88513999991119,50,8.908642999827862,11.91283099912107,15.469039000570774,15.469039000570774
2026-08-30T08:24:08.580Z,870.019,500,3.719327999278903,6.7480050008744,7.728223999962211,23.64695299975574,50,9.48343300074339,11.990402000024915,12.205760998651385,12.205760998651385
2026-08-30T08:24:18.581Z,880.02,500,3.718598000705242,6.815565001219511,9.158813999965787,25.8496620003134,50,9.160822998732328,12.181390998885036,12.442440999671817,12.442440999671817
2026-08-30T08:24:28.581Z,890.021,500,3.7272469997406006,6.744034999981523,8.818462999537587,25.84938200004399,50,9.572282999753952,12.120351001620293,12.388931000605226,12.388931000605226
2026-08-30T08:24:38.582Z,900.022,500,3.754117999225855,6.864784998819232,10.028672998771071,25.378171999007463,50,8.914382999762893,12.186011999845505,14.550549998879433,14.550549998879433
2026-08-30T08:24:48.582Z,910.022,500,3.6832570005208254,6.7940349988639355,9.036062998697162,26.104242000728846,50,9.85899299941957,12.031392000615597,12.070961998775601,12.070961998775601
2026-08-30T08:24:58.582Z,920.022,500,3.7918870002031326,6.891364999115467,8.665753999724984,25.79466100037098,50,9.041973000392318,11.412971999496222,12.103631999343634,12.103631999343634
2026-08-30T08:25:08.583Z,930.022,500,3.698157001286745,6.717424999922514,7.90264399908483,25.278491999953985,50,8.895363999530673,11.362441999837756,12.257161000743508,12.257161000743508
2026-08-30T08:25:18.583Z,940.022,500,3.7549569997936487,6.787735000252724,8.171174000948668,31.738557999953628,50,9.29165400005877,12.046961000189185,15.454478999599814,15.454478999599814
2026-08-30T08:25:28.583Z,950.022,500,3.795288000255823,6.859394999220967,9.330802999436855,27.886229999363422,50,9.66826399974525,12.138341000303626,12.2304210010916,12.2304210010916
2026-08-30T08:25:38.583Z,960.022,500,3.7536469995975494,6.93970499932766,10.727043000981212,24.259742999449372,50,9.914712999016047,12.164201000705361,12.368331000208855,12.368331000208855
2026-08-30T08:25:48.586Z,970.026,500,3.7520869988948107,6.847304999828339,7.687893999740481,40.68217100016773,50,9.901843000203371,12.162500999867916,29.58062000013888,29.58062000013888
2026-08-30T08:25:58.586Z,980.025,501,3.724447999149561,6.782384999096394,7.984655000269413,25.278532000258565,50,9.955152999609709,12.092931000515819,12.24032099917531,12.24032099917531
2026-08-30T08:26:08.595Z,990.025,489,3.8091080002486706,25.92621099948883,125.70023100078106,322.4102599993348,49,10.005162999033928,21.585245000198483,71.97731900028884,71.97731900028884
2026-08-30T08:26:18.588Z,1000.025,427,262.0186340007931,517.900502000004,677.1025280002505,858.7575300000608,43,321.58754100091755,508.14286799915135,520.7977499999106,520.7977499999106
2026-08-30T08:26:28.586Z,1010.025,583,3.7443070001900196,112.85770900174975,352.73610899969935,671.2802830003202,58,10.153402999043465,145.40731600113213,341.3563170004636,341.3563170004636
2026-08-30T08:26:38.587Z,1020.026,500,3.7443470004945993,6.85848500020802,7.753414999693632,24.885561998933554,50,9.905542999505997,11.933741001412272,13.955620000138879,13.955620000138879
2026-08-30T08:26:48.587Z,1030.027,501,3.699967999011278,6.7800149992108345,9.936002999544144,26.13278100080788,50,9.963013000786304,12.177432000637054,13.639590999111533,13.639590999111533
2026-08-30T08:26:58.588Z,1040.028,500,3.6416480001062155,6.745765998959541,8.30421399883926,25.983982000499964,50,9.844703000038862,12.04756199941039,12.130700999870896,12.130700999870896
2026-08-30T08:27:08.588Z,1050.028,500,3.6751569993793964,6.814644999802113,9.344914000481367,26.29648100025952,51,9.714572999626398,11.944472000002861,12.281371001154184,12.281371001154184
2026-08-30T08:27:18.589Z,1060.028,500,3.7109679989516735,6.761215001344681,7.5610449984669685,27.370911000296474,49,9.97745299898088,12.15098100155592,13.931959999725223,13.931959999725223
2026-08-30T08:27:28.589Z,1070.029,500,3.75199699960649,6.834484999999404,9.371243000030518,25.118941999971867,51,9.920793000608683,11.906282000243664,12.12007199972868,12.12007199972868
2026-08-30T08:27:38.591Z,1080.031,499,3.6904070004820824,6.728544998914003,8.270913999527693,25.665232000872493,49,9.84646299853921,12.036780999973416,12.174952000379562,12.174952000379562
2026-08-30T08:27:48.591Z,1090.031,501,3.730767000466585,6.829815000295639,9.446433000266552,25.35806200094521,50,9.964182998985052,12.092561000958085,13.134871000424027,13.134871000424027
2026-08-30T08:27:58.592Z,1100.031,500,3.6660469993948936,6.757504999637604,7.7088949996978045,25.12870300002396,51,9.941712999716401,12.25989199988544,13.706110000610352,13.706110000610352
2026-08-30T08:28:08.592Z,1110.031,500,3.6619170010089874,6.735124999657273,10.391672998666763,27.625740999355912,50,9.831292999908328,11.978370999917388,12.091342000290751,12.091342000290751
2026-08-30T08:28:18.592Z,1120.031,500,3.692358000203967,6.800774998962879,10.810412999242544,34.24257499910891,50,9.89979299902916,11.977552000433207,19.25649599917233,19.25649599917233
2026-08-30T08:28:28.592Z,1130.032,500,3.693716999143362,6.734984999522567,8.264915000647306,24.473913000896573,50,9.840502999722958,12.043960999697447,12.309931000694633,12.309931000694633
2026-08-30T08:28:38.592Z,1140.032,500,3.691186999902129,6.800665000453591,10.5238620005548,41.621430998668075,50,9.89104299992323,13.718890000134706,29.494078999385238,29.494078999385238
2026-08-30T08:28:48.593Z,1150.032,500,3.6986279990524054,6.9436349999159575,7.5411050003021955,24.796272000297904,50,9.880612999200821,12.164902001619339,14.036779999732971,14.036779999732971
2026-08-30T08:28:58.593Z,1160.032,500,3.733857000246644,6.8390150014311075,9.41885400004685,27.286660999059677,50,9.822043001651764,12.051831999793649,12.239531999453902,12.239531999453902
2026-08-30T08:29:08.593Z,1170.033,500,3.6812569983303547,6.747154999524355,7.992283999919891,26.11455100029707,50,9.964602999389172,12.085711998865008,12.226440999656916,12.226440999656916
2026-08-30T08:29:18.594Z,1180.034,500,3.6931670010089874,6.848745001479983,7.645524000748992,24.94960300065577,50,9.912522999569774,12.078941000625491,14.245529999956489,14.245529999956489
2026-08-30T08:29:28.594Z,1190.033,500,3.6997480001300573,6.893105000257492,10.897182000800967,27.439450999721885,50,9.831362999975681,12.052701000124216,12.128041001036763,12.128041001036763
2026-08-30T08:29:38.594Z,1200.034,500,3.7609869986772537,6.874614998698235,10.84430200047791,47.91695600003004,50,9.877923000603914,11.489552000537515,11.95177200064063,11.95177200064063
2026-08-30T08:29:48.622Z,1210.034,331,4.490236999467015,875.9275170005858,1259.177064999938,1704.4371679984033,32,10.086113000288606,974.0674380008131,1304.8054719995707,1304.8054719995707
2026-08-30T08:29:58.601Z,1220.035,336,343.58900499902666,735.89178599976,924.2562520001084,1067.8903310000896,34,372.65999500080943,770.1970419995487,970.8738989997655,970.8738989997655
2026-08-30T08:30:08.598Z,1230.035,452,250.20824199914932,541.080454999581,694.3028560001403,822.5424349997193,46,272.82186600007117,514.6587940007448,574.2623420003802,574.2623420003802
2026-08-30T08:30:18.597Z,1240.035,881,45.280198000371456,114.19964900054038,145.8158270008862,181.53342100046575,88,59.71017700061202,104.89326499961317,157.25081899948418,157.25081899948418
2026-08-30T08:30:28.598Z,1250.035,500,7.4623850006610155,10.991741999983788,18.98527600057423,33.98911499977112,50,9.846433999016881,19.221915999427438,20.96879499964416,20.96879499964416
2026-08-30T08:30:38.598Z,1260.035,500,6.762915998697281,10.724101999774575,16.47088799998164,34.89701600000262,50,10.24269299954176,12.246891001239419,25.15319199860096,25.15319199860096
2026-08-30T08:30:48.598Z,1270.036,500,7.616713998839259,10.965881999582052,14.87928899936378,35.139425000175834,50,10.13472199998796,13.114691000431776,22.584043998271227,22.584043998271227
2026-08-30T08:30:58.600Z,1280.036,499,6.673495000228286,10.112622000277042,15.183519000187516,32.55662699975073,49,9.805882999673486,12.003022000193596,19.582946000620723,19.582946000620723
2026-08-30T08:31:08.597Z,1290.036,501,6.8754549995064735,11.117512000724673,16.331367999315262,31.369937999174,51,9.91342299990356,18.56015699915588,22.351113999262452,22.351113999262452
2026-08-30T08:31:18.597Z,1300.036,500,6.82239499874413,10.127473000437021,14.281178999692202,36.715574000030756,50,9.94650299847126,13.86528000049293,25.250741999596357,25.250741999596357
2026-08-30T08:31:28.598Z,1310.036,500,6.730265000835061,10.02870300039649,14.319649999961257,32.859957000240684,50,10.000951999798417,12.496620999649167,20.951875001192093,20.951875001192093
2026-08-30T08:31:38.597Z,1320.036,500,7.193475000560284,11.075341999530792,17.83116700127721,33.39332599937916,50,10.223642999306321,19.947996001690626,22.240893999114633,22.240893999114633
2026-08-30T08:31:48.600Z,1330.037,499,6.653436001390219,9.897233000025153,17.32046800106764,32.48132700100541,49,9.834163000807166,13.48403099924326,20.372825998812914,20.372825998812914
2026-08-30T08:31:58.600Z,1340.038,501,6.8334449995309114,10.838633000850677,15.168978998437524,35.553744999691844,51,9.833363000303507,15.205438999459147,23.623192999511957,23.623192999511957
2026-08-30T08:32:08.600Z,1350.038,500,7.515014000236988,11.106532000005245,17.44090799987316,33.315345998853445,50,9.773493001237512,19.5424259994179,22.543843999505043,22.543843999505043
2026-08-30T08:32:18.599Z,1360.037,499,6.678794998675585,10.262373000383377,15.582169000059366,32.42810699902475,49,9.825672999024391,11.904922001063824,19.871555998921394,19.871555998921394
2026-08-30T08:32:28.600Z,1370.037,501,6.864184999838471,10.513992000371218,16.535678001120687,32.504457000643015,51,9.866702999919653,19.369017001241446,21.997704001143575,21.997704001143575
2026-08-30T08:32:38.598Z,1380.037,500,6.770645000040531,10.740812998265028,17.8259069994092,33.115026999264956,49,9.768742999061942,19.05685699917376,20.615415001288056,20.615415001288056
2026-08-30T08:32:48.600Z,1390.037,499,6.8561860006302595,10.196512000635266,17.569868000224233,33.515635998919606,50,10.088353000581264,18.852006999775767,22.540443999692798,22.540443999692798
2026-08-30T08:32:58.600Z,1400.038,501,7.620005000382662,11.121902000159025,17.86492699943483,33.67731599882245,50,9.803093001246452,19.526745999231935,22.51716399937868,22.51716399937868
2026-08-30T08:33:08.602Z,1410.039,500,6.827584998682141,10.842722998932004,15.10950900055468,33.33077599853277,51,10.434452999383211,19.600336000323296,23.4873130004853,23.4873130004853
2026-08-30T08:33:18.602Z,1420.04,500,7.013705000281334,11.129062000662088,29.186458999291062,72.07905900105834,50,10.083072999492288,16.51256899908185,72.31750900112092,72.31750900112092
2026-08-30T08:33:28.602Z,1430.039,500,6.891034999862313,11.051562000066042,18.38345699943602,34.597664998844266,50,10.180583000183105,19.378026999533176,20.741884998977184,20.741884998977184
2026-08-30T08:33:38.600Z,1440.039,500,6.696604998782277,10.219883000478148,15.76073900051415,33.67156600020826,50,10.369733000174165,16.06551899947226,22.54866399988532,22.54866399988532
2026-08-30T08:33:48.602Z,1450.039,500,7.832063999027014,11.262592000886798,16.788357999175787,34.19262499921024,50,9.816653000190854,19.478466998785734,21.576994998380542,21.576994998380542
2026-08-30T08:33:58.602Z,1460.04,500,6.711294999346137,10.123162999749184,15.790229000151157,31.190767999738455,50,9.902493000030518,16.074508000165224,18.982256999239326,18.982256999239326
2026-08-30T08:34:08.601Z,1470.039,500,7.100275000557303,11.054641999304295,14.851890001446009,36.02689399942756,50,9.95843300037086,15.576748000457883,23.450774000957608,23.450774000957608
2026-08-30T08:34:18.602Z,1480.039,500,6.980775000527501,10.896851999685168,16.21164800040424,32.07175699993968,50,9.995263000950217,15.266619000583887,19.814956000074744,19.814956000074744
2026-08-30T08:34:28.601Z,1490.039,500,6.782594999298453,10.884121999144554,15.957719000056386,34.00485600158572,50,10.201752999797463,18.70740699954331,21.601004000753164,21.601004000753164
2026-08-30T08:34:38.602Z,1500.04,500,7.022985000163317,11.048313001170754,15.172748999670148,33.68215600028634,50,9.684642998501658,13.569390000775456,20.550905000418425,20.550905000418425
2026-08-30T08:34:48.600Z,1510.039,500,6.724835000932217,10.129862001165748,15.645558999851346,31.842237999662757,50,9.908662999048829,13.83347100019455,21.74876500107348,21.74876500107348
2026-08-30T08:34:58.602Z,1520.039,500,6.8722360003739595,10.58751199953258,19.230205999687314,35.100744999945164,50,9.945042999461293,14.223279999569058,23.001993998885155,23.001993998885155
2026-08-30T08:35:08.602Z,1530.04,500,6.733804998919368,10.222802000120282,15.586779000237584,34.12179499864578,50,10.080062000080943,15.807137999683619,19.610925998538733,19.610925998538733
