timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-28T15:36:11.473Z,130.01,500,1.7313780000258703,4.890023999992991,5.8189129999955185,36.606549000003724,50,2.303008000017144,12.260376000020187,33.6744319999998,33.6744319999998
2026-08-28T15:36:21.473Z,140.01,500,1.6569780000136234,4.8187939999916125,5.57750399998622,31.615274000010686,50,2.249068000004627,12.151247000001604,31.899144000024535,31.899144000024535
2026-08-28T15:36:31.474Z,150.011,500,1.6285590000043157,4.809054000012111,5.489713999995729,28.845937000005506,50,2.104916999989655,12.235315999976592,28.78032700001495,28.78032700001495
2026-08-28T15:36:41.473Z,160.01,500,1.7056179999781307,4.833813999983249,5.844134000013582,37.7694869999832,50,2.791706999996677,12.325886000005994,37.577086999983294,37.577086999983294
2026-08-28T15:36:51.474Z,170.011,500,1.7311479999916628,4.930454999994254,5.230363999988185,37.76635799999349,50,2.7853769999928772,12.174456000007922,42.523302999994485,42.523302999994485
2026-08-28T15:37:01.473Z,180.01,500,1.5708790000062436,4.754545000003418,5.206853999989107,32.888082999998005,50,2.6529169999994338,12.395564999984344,33.13697300001513,33.13697300001513
2026-08-28T15:37:11.473Z,190.01,500,1.6372390000033192,4.765144000004511,5.343703999998979,32.63448300000164,50,2.285038000001805,12.011966000020038,32.95272199998726,32.95272199998726
2026-08-28T15:37:21.473Z,200.01,500,1.7152279999863822,4.848024000006262,5.174834999983432,12.618075999984285,50,2.0431380000081845,11.91028599999845,12.556515999982366,12.556515999982366
2026-08-28T15:37:31.473Z,210.01,500,1.6280279999773484,4.756805000011809,5.362813999992795,29.821527000021888,50,2.781956999999238,12.426276000012876,29.553257000021404,29.553257000021404
2026-08-28T15:37:41.473Z,220.011,500,1.6317679999920074,4.734415000013541,5.270774000004167,30.51861599998665,50,2.0705869999947026,11.813686999987112,31.53087499999674,31.53087499999674
2026-08-28T15:37:51.473Z,230.01,500,1.6951879999833182,4.751304000004893,5.126204000000143,30.846435000014026,50,2.2590480000071693,12.075995999999577,32.65179299999727,32.65179299999727
2026-08-28T15:38:01.473Z,240.01,500,1.5868480000062846,4.72139399999287,5.670544000022346,32.194524000020465,50,1.9829270000045653,11.83796699999948,32.50432300000102,32.50432300000102
2026-08-28T15:38:11.473Z,250.01,500,1.7280290000198875,4.755285000021104,5.349573999992572,28.95934699999634,50,2.877775999979349,12.336706000001868,25.181050999992294,25.181050999992294
2026-08-28T15:38:21.474Z,260.01,500,1.7235480000381358,4.857944999996107,5.5613439999870025,28.57358799999929,50,2.343897000013385,12.371135999972466,28.40727799999877,28.40727799999877
2026-08-28T15:38:31.475Z,270.011,500,1.7232480000238866,4.7485539999906905,5.2101740000071,24.402852999977767,50,2.946317000023555,12.398455999966245,24.334723000007216,24.334723000007216
2026-08-28T15:38:41.476Z,280.011,500,1.6357779999962077,4.736464999965392,5.296033999999054,35.2805609999923,50,2.6731670000008307,12.265325999993365,35.103071000019554,35.103071000019554
2026-08-28T15:38:51.474Z,290.011,500,1.670469000004232,4.702493999968283,5.387974000012036,37.49235700001009,50,2.8601670000352897,12.11981599999126,37.34099699999206,37.34099699999206
2026-08-28T15:39:01.474Z,300.011,500,1.6782380000222474,4.752364000014495,5.178653999988455,18.644999000011012,50,2.3876170000294223,12.212317000026815,18.611158999963664,18.611158999963664
2026-08-28T15:39:11.475Z,310.011,500,1.6658579999930225,4.663584999972954,5.306653999956325,36.276818999962416,50,2.7371470000362024,12.041086999990512,36.122618999972474,36.122618999972474
2026-08-28T15:39:21.474Z,320.011,500,1.7332579999929294,4.761184999952093,5.1111239999881946,33.48899199999869,50,2.400506999983918,12.037996999977622,33.34385199996177,33.34385199996177
2026-08-28T15:39:31.476Z,330.011,500,1.670488000032492,4.709534000023268,5.50517400004901,28.867017999989912,50,2.8337769999634475,12.451116000011098,31.538715000031516,31.538715000031516
2026-08-28T15:39:41.474Z,340.011,500,1.7465080000110902,4.827564999985043,5.318214000028092,35.834909999975935,50,2.096957999980077,12.048787000006996,35.671579999965616,35.671579999965616
2026-08-28T15:39:51.475Z,350.011,500,1.6888879999751225,4.723715000029188,5.462243999994826,30.20295599999372,50,1.9678079999866895,11.990646000020206,32.89915299997665,32.89915299997665
2026-08-28T15:40:01.474Z,360.011,500,1.6950080000096932,4.716725000005681,5.310633999994025,31.79087399999844,50,1.949767999991309,12.096065999998245,32.12509400001727,32.12509400001727
2026-08-28T15:40:11.474Z,370.011,500,1.6672779999789782,4.747524999955203,5.575223999971058,36.57988800003659,50,3.4355869999853894,12.366715000011027,36.91646799998125,36.91646799998125
2026-08-28T15:40:21.475Z,380.011,500,1.6959280000301078,4.815113999997266,5.098173999984283,28.691637000010815,50,2.82836700003827,11.541816999961156,28.932757000031415,28.932757000031415
2026-08-28T15:40:31.475Z,390.011,500,1.6095779999741353,4.692784000013489,5.257294000010006,35.88734999997541,50,3.5116569999954663,12.219285999948625,35.74242999998387,35.74242999998387
2026-08-28T15:40:41.474Z,400.011,500,1.5754589999560267,4.852143999945838,5.1011539999744855,36.04781900002854,50,2.4337780000059865,11.738776999991387,35.94700899999589,35.94700899999589
2026-08-28T15:40:51.476Z,410.011,500,1.6298190000234172,4.682483999989927,5.037154000019655,35.775419000012334,50,2.7065270000020973,12.199436999973841,35.630938999995124,35.630938999995124
2026-08-28T15:41:01.474Z,420.011,500,1.6148880000109784,4.664434000034817,5.72989299998153,30.41362599999411,50,2.8818869999959134,12.492865999985952,30.25792599999113,30.25792599999113
2026-08-28T15:41:11.473Z,430.012,500,1.6626479999977164,4.689814000041224,5.211583999975119,32.98981200001435,50,2.7770670000463724,11.443886999972165,33.21462199999951,33.21462199999951
2026-08-28T15:41:21.476Z,440.012,500,1.6015979999792762,4.6904649999924,5.882952999963891,29.52214700001059,50,3.656225999991875,12.282466000004206,29.377136999974027,29.377136999974027
2026-08-28T15:41:31.475Z,450.012,500,1.6144489999860525,4.799784999981057,5.563023999973666,29.245727000001352,50,2.7266969999764115,11.901966999983415,32.010884000046644,32.010884000046644
2026-08-28T15:41:41.476Z,460.012,500,1.6839479999616742,4.676585000008345,5.417864000017289,30.748695000016596,50,2.8368970000301488,12.301165999961086,30.58864500001073,30.58864500001073
2026-08-28T15:41:51.476Z,470.013,500,1.6746479999856092,4.814544999971986,5.423424000036903,34.07096099999035,50,2.934356999990996,11.914726000046358,33.92361199995503,33.92361199995503
2026-08-28T15:42:01.478Z,480.014,500,1.668837999983225,4.688274000014644,5.825723999994807,29.689526000001933,50,2.9288369999849238,11.980127000017092,29.54350600001635,29.54350600001635
2026-08-28T15:42:11.478Z,490.013,500,1.6699980000266805,4.9388050000416115,5.61762400000589,39.15230600000359,50,2.990086000005249,11.730267000035383,41.61285299999872,41.61285299999872
2026-08-28T15:42:21.478Z,500.013,500,1.6838379999971949,4.6489849999779835,5.737693000002764,31.946704000001773,50,2.897407000011299,12.013885999971535,31.78621499997098,31.78621499997098
2026-08-28T15:42:31.476Z,510.013,500,1.6545679999981076,4.623265000001993,5.06115399999544,35.75533999997424,50,2.887656999984756,12.253775999997742,35.61020999995526,35.61020999995526
2026-08-28T15:42:41.478Z,520.013,500,1.6822079999838024,4.654264999961015,5.160214000032283,29.584396000020206,50,2.892507000011392,12.169616999919526,31.475164000003133,31.475164000003133
2026-08-28T15:42:51.476Z,530.013,500,1.6813379999948665,4.853253999957815,5.375693999929354,33.4761919999728,50,2.7496070000343025,12.420645999955013,33.34412199992221,33.34412199992221
2026-08-28T15:43:01.476Z,540.013,500,1.5133080000523478,4.636874999967404,5.4667630000039935,29.885126000037417,50,2.549737000023015,12.135046000010334,29.742336999974214,29.742336999974214
2026-08-28T15:43:11.476Z,550.014,500,1.6908180000027642,4.659815000020899,5.364233999978751,29.894165999954566,50,2.770515999989584,12.615825999993831,31.509903999976814,31.509903999976814
2026-08-28T15:43:21.478Z,560.015,500,1.7077280000085011,4.674635000061244,4.993384000030346,31.356035000062548,50,2.9352760000620037,11.874047000077553,31.56868500006385,31.56868500006385
2026-08-28T15:43:31.479Z,570.015,500,1.6871090000495315,4.616625000024214,5.04057399998419,31.00482499995269,50,2.1806379999034107,12.241876999964006,30.93270600005053,30.93270600005053
2026-08-28T15:43:41.479Z,580.014,500,1.6350079999538139,4.6198350000195205,5.348584000021219,30.508476000046358,50,2.9586370000615716,11.981396000017412,30.3658160000341,30.3658160000341
2026-08-28T15:43:51.477Z,590.014,500,1.682518000015989,4.729084999999031,5.195933999959379,31.700693999999203,50,2.9243469999637455,11.909287000074983,31.55612399999518,31.55612399999518
2026-08-28T15:44:01.475Z,600.014,500,1.7031279999064282,4.662083999952301,5.142393999965861,33.860341999912634,50,2.2906979999970645,11.600037000025623,33.71811199991498,33.71811199991498
2026-08-28T15:44:11.477Z,610.014,500,1.5841980000259355,4.684573999955319,5.656774000031874,37.96380699996371,50,3.6632359999930486,11.959536000038497,42.49875200004317,42.49875200004317
2026-08-28T15:44:21.477Z,620.014,500,1.5502280000364408,4.67023499996867,5.198894000030123,14.54690399998799,50,3.6709559999872,12.045416000066325,14.507573999930173,14.507573999930173
2026-08-28T15:44:31.478Z,630.014,500,1.5630479999817908,4.6396249999525025,5.309994000010192,32.932413000031374,50,3.677055999985896,12.177586000063457,32.78964299999643,32.78964299999643
2026-08-28T15:44:41.478Z,640.014,500,1.5251680000219494,4.624945000046864,5.423593000043184,35.05376099993009,50,3.687826000037603,11.479526999988593,40.62357399996836,40.62357399996836
2026-08-28T15:44:51.479Z,650.015,500,1.5562389999395236,4.6491049999604,5.66685299994424,39.94718500005547,50,3.7241860000649467,12.340275999973528,41.61790299997665,41.61790299997665
2026-08-28T15:45:01.478Z,660.015,500,1.5054680000757799,4.572614999953657,5.338194000069052,33.36147200001869,50,3.633995999931358,11.908806000021286,36.120268999948166,36.120268999948166
2026-08-28T15:45:11.479Z,670.015,500,1.5334990000119433,4.6351550000254065,5.612714000046253,36.82817899994552,50,3.624106000061147,11.981085999985225,38.52417699992657,38.52417699992657
2026-08-28T15:45:21.477Z,680.014,500,1.5540280001005158,4.622135000070557,5.34421399992425,36.5188789999811,50,3.6887560000177473,11.875016999896616,40.81219399999827,40.81219399999827
2026-08-28T15:45:31.479Z,690.015,500,1.5712579999817535,4.654224999947473,5.632694000029005,35.32130099995993,50,3.7331860000267625,11.974667000002228,35.16517099994235,35.16517099994235
2026-08-28T15:45:41.478Z,700.014,500,1.5746979999821633,4.588675000006333,5.366283999988809,32.58322400006,50,4.06220599997323,12.334425999899395,37.22572800004855,37.22572800004855
2026-08-28T15:45:51.477Z,710.015,500,1.5602690000087023,4.644315000041388,5.298183999955654,33.23217299999669,50,3.650495999958366,11.950475999969058,33.088622999959625,33.088622999959625
2026-08-28T15:46:01.477Z,720.014,500,1.518527999985963,4.6033039999892935,5.366364000015892,43.046550999977626,50,3.6519959999714047,11.268137999926694,42.881321000051685,42.881321000051685
2026-08-28T15:46:11.479Z,730.015,500,1.4877080000005662,4.564994000014849,5.598693999927491,43.24862099997699,50,7.737910999916494,12.193256000056863,43.09821099997498,43.09821099997498
2026-08-28T15:46:21.478Z,740.014,500,1.4770990000106394,4.537794000003487,5.638253999990411,45.7015680000186,50,3.604295999975875,11.868146000080742,46.972096999990754,46.972096999990754
2026-08-28T15:46:31.479Z,750.015,500,1.5687390000093728,4.623645000043325,5.1657450000057,42.87743200000841,50,3.9907259999308735,11.943606000044383,42.724692000076175,42.724692000076175
2026-08-28T15:46:41.478Z,760.015,500,1.5964980000862852,4.866225000005215,5.881492999964394,30.673004999989644,50,7.784271999960765,12.165977000026032,30.91389500000514,30.91389500000514
2026-08-28T15:46:51.478Z,770.015,500,1.5143190000671893,4.552265000063926,4.939253999968059,32.58017299999483,50,3.734684999915771,11.37958699988667,32.81523299997207,32.81523299997207
2026-08-28T15:47:01.479Z,780.015,500,1.5600879999110475,4.635684999986552,5.7498040000209585,33.82537199999206,50,7.199621999985538,11.980716000078246,39.652195999980904,39.652195999980904
2026-08-28T15:47:11.478Z,790.015,500,1.5918979999842122,4.656975000048988,4.863983999937773,42.588861999916844,50,7.317592000006698,11.914636999950744,42.4384419999551,42.4384419999551
2026-08-28T15:47:21.479Z,800.015,500,1.5425779999932274,4.742094999994151,5.696422999957576,36.42091900005471,50,4.805285000009462,12.355495999916457,43.95399100007489,43.95399100007489
2026-08-28T15:47:31.478Z,810.015,500,1.5937080000294372,4.724904999951832,5.417044000001624,41.54313300002832,50,3.783915000036359,11.12268699996639,41.76780300005339,41.76780300005339
2026-08-28T15:47:41.479Z,820.015,500,1.5705489999381825,4.652155000017956,5.392273999983445,39.409935000003316,50,7.876851000008173,12.037516000098549,46.501547000021674,46.501547000021674
2026-08-28T15:47:51.479Z,830.015,500,1.5025080000050366,4.5626749999355525,5.5872639999724925,43.29716100008227,50,7.8525310000404716,12.041276999982074,43.14611200010404,43.14611200010404
2026-08-28T15:48:01.479Z,840.016,500,1.5707179999444634,4.733524999930523,5.262133999960497,37.31146799994167,50,5.613693000050262,12.017515999963507,40.85206399997696,40.85206399997696
2026-08-28T15:48:11.481Z,850.017,500,1.5538080000551417,4.64656499994453,6.926971999928355,46.12750800000504,50,8.041520999977365,11.756546999909915,51.00217300001532,51.00217300001532
2026-08-28T15:48:21.480Z,860.018,500,1.5241580000147223,4.561243999982253,5.229075000039302,39.40205599996261,50,9.010830000042915,12.03780600009486,39.251376000000164,39.251376000000164
2026-08-28T15:48:31.480Z,870.017,500,1.6143780000275,4.722665000008419,5.066453999956138,38.496116999886,50,7.998031000024639,12.098946999991313,38.31447699991986,38.31447699991986
2026-08-28T15:48:41.481Z,880.017,500,1.5602580000413582,4.64026500005275,5.28389399999287,34.12759199994616,50,7.901671000057831,12.034657000098377,34.54212099988945,34.54212099988945
2026-08-28T15:48:51.480Z,890.017,500,1.4894179999828339,4.541014999966137,5.20638400001917,21.511205999995582,50,8.129669999936596,12.166776999947615,21.45749599998817,21.45749599998817
2026-08-28T15:49:01.481Z,900.018,500,1.552347999997437,4.6368449999717996,5.1312639999669045,32.87430299993139,50,7.895931000006385,12.175125999958254,34.56797099998221,34.56797099998221
2026-08-28T15:49:11.482Z,910.018,500,1.549788000062108,4.654895000043325,5.342153999954462,32.78589300008025,50,7.993240999989212,12.337365999934264,36.63441800000146,36.63441800000146
2026-08-28T15:49:21.481Z,920.017,500,1.4987790000159293,4.5443840000079945,5.029024000046775,34.65323100006208,50,7.66741200000979,11.351696999976411,34.90428100002464,34.90428100002464
2026-08-28T15:49:31.481Z,930.017,500,1.5218490000115708,4.577084999997169,5.290753999957815,34.03522099996917,50,8.684840000001714,12.003646999946795,33.89228099992033,33.89228099992033
2026-08-28T15:49:41.480Z,940.017,500,1.5363479999359697,4.612285000039265,5.276254000025801,40.08744500007015,50,7.788310999982059,11.34437700000126,44.2753200000152,44.2753200000152
2026-08-28T15:49:51.480Z,950.017,500,1.5318780000088736,4.6078749999869615,5.528073999914341,35.87580999999773,50,8.125071000074968,11.99177600000985,37.551367999985814,37.551367999985814
2026-08-28T15:50:01.479Z,960.018,500,1.4746690000174567,4.524074999964796,5.111655000015162,42.18711300007999,50,7.829921000055037,11.813927000039257,45.171598999993876,45.171598999993876
2026-08-28T15:50:11.483Z,970.019,500,1.4331290000118315,4.440224999911152,5.173244000063278,41.837913000024855,50,7.810471000033431,10.923127999994904,41.65631300001405,41.65631300001405
2026-08-28T15:50:21.483Z,980.019,500,1.5182790000690147,4.580554999993183,5.57708299998194,32.96751300001051,50,8.921350000076927,11.89994699996896,33.20201200002339,33.20201200002339
2026-08-28T15:50:31.482Z,990.018,500,1.4435379999922588,4.417795000015758,5.525892999954522,33.07380200002808,50,8.767539999913424,11.868116999976337,34.72876100009307,34.72876100009307
2026-08-28T15:50:41.482Z,1000.018,500,1.456027999985963,4.537555000046268,5.500583000015467,40.688914000056684,50,8.76610000000801,12.059046000009403,44.56833000003826,44.56833000003826
2026-08-28T15:50:51.481Z,1010.018,500,1.454738000058569,4.525945000001229,5.250763999996707,39.98286500002723,50,7.825420999899507,11.842816999997012,39.835496000014246,39.835496000014246
2026-08-28T15:51:01.482Z,1020.018,500,1.481567999930121,4.518804999999702,5.091463999939151,41.612693000002764,50,8.931960000074469,11.421106999972835,43.509421000024304,43.509421000024304
2026-08-28T15:51:11.481Z,1030.018,500,1.4753780000610277,4.531594999949448,5.236304000020027,34.80012000002898,50,8.74637999990955,11.229318000026979,35.06597999995574,35.06597999995574
2026-08-28T15:51:21.481Z,1040.018,500,1.5338079999201,4.599344999995083,4.932254999992438,35.100990999955684,50,9.016869999933988,11.346046999911778,36.3100390000036,36.3100390000036
2026-08-28T15:51:31.481Z,1050.018,500,1.4939780000131577,4.5888150001410395,5.537093999795616,42.01124299992807,50,8.968869999982417,11.869887000182644,41.86181299993768,41.86181299993768
2026-08-28T15:51:41.481Z,1060.018,500,1.5515779999550432,4.724853999912739,5.750373000046238,31.883504000026733,50,9.077459000051022,12.167487000115216,32.79208300006576,32.79208300006576
2026-08-28T15:51:51.481Z,1070.018,500,1.4641589999664575,4.5441850000061095,5.114463999867439,37.892037000041455,50,9.069850000087172,11.967466000001878,37.727086999919266,37.727086999919266
2026-08-28T15:52:01.480Z,1080.018,500,1.5295179998502135,4.595564000075683,5.404064000118524,41.492913000052795,50,9.11811999999918,12.001226000022143,44.35284999990836,44.35284999990836
2026-08-28T15:52:11.481Z,1090.018,500,1.5114990000147372,4.5675840000621974,5.4027539999224246,43.65286000003107,50,9.133879999862984,11.918016999959946,43.50158099993132,43.50158099993132
2026-08-28T15:52:21.482Z,1100.018,500,1.4892980000004172,4.572755000088364,5.119364999933168,39.31121600000188,50,9.79607899999246,11.910996000049636,39.14613600005396,39.14613600005396
2026-08-28T15:52:31.481Z,1110.018,500,1.4932979999575764,4.55951500008814,5.3562040000688285,32.218973999843,50,9.737418999895453,11.811517000198364,38.64023599983193,38.64023599983193
2026-08-28T15:52:41.482Z,1120.018,500,1.5253390001598746,4.605175000149757,5.625054000178352,30.110206000041217,50,9.534409000072628,11.419426999986172,34.82927000010386,34.82927000010386
2026-08-28T15:52:51.483Z,1130.018,500,1.5237779999151826,4.5699640000239015,6.113113000057638,41.8093429999426,50,9.868198999902233,11.288198000052944,41.642642999999225,41.642642999999225
2026-08-28T15:53:01.483Z,1140.018,500,1.5969879999756813,4.72355500003323,6.013262999942526,32.237702999962494,50,9.235480000032112,11.371997999958694,32.76570299989544,32.76570299989544
2026-08-28T15:53:11.481Z,1150.018,500,1.5409379999618977,4.649805000051856,5.165623999899253,32.848603000165895,50,8.988210000097752,11.957946999929845,34.61303100013174,34.61303100013174
2026-08-28T15:53:21.483Z,1160.019,500,1.5703379998449236,4.639625000068918,5.207304999930784,32.115373000036925,50,9.254249000223354,11.28293800004758,38.66100600012578,38.66100600012578
2026-08-28T15:53:31.481Z,1170.019,500,1.5090690001379699,4.528995000058785,5.440033999970183,30.533404999878258,50,9.099829999962822,11.995817000046372,35.309629999799654,35.309629999799654
2026-08-28T15:53:41.482Z,1180.019,500,1.4674780000932515,4.481085000094026,5.420243999920785,35.24683999991976,50,9.771079000085592,11.92939699999988,43.23915099981241,43.23915099981241
2026-08-28T15:53:51.482Z,1190.019,500,1.4717890000902116,4.535725000081584,5.032884000102058,35.45347100007348,50,9.696799000026658,10.308587999781594,36.910798999946564,36.910798999946564
2026-08-28T15:54:01.481Z,1200.019,500,1.5083290000911802,4.640983999939635,5.731013000011444,30.22317499993369,50,9.709778999909759,11.915127000072971,32.97615199978463,32.97615199978463
2026-08-28T15:54:11.484Z,1210.02,500,1.4948879999574274,4.5192349997814745,5.289003999903798,36.653168000048026,50,9.839428999926895,11.919116999953985,37.885897000087425,37.885897000087425
2026-08-28T15:54:21.485Z,1220.021,500,1.4707289999350905,4.515945000108331,5.794122999999672,41.555052999872714,50,9.867488999851048,12.168126000091434,49.4761339998804,49.4761339998804
2026-08-28T15:54:31.485Z,1230.021,500,1.4952680000569671,4.522725000046194,4.965915000066161,38.97464599995874,50,9.80128899984993,11.846176999853924,40.59499399992637,40.59499399992637
2026-08-28T15:54:41.485Z,1240.022,500,1.5361180000472814,4.558413999853656,5.556282999925315,39.78368499991484,50,9.868118999991566,12.147395999869332,41.006203999975696,41.006203999975696
2026-08-28T15:54:51.484Z,1250.022,500,1.5574280000291765,4.574724999954924,5.208153999876231,44.8398589999415,50,10.098638999974355,11.731747000012547,50.75474200001918,50.75474200001918
2026-08-28T15:55:01.486Z,1260.022,500,1.526867999928072,4.56153400009498,5.4898530000355095,45.97445800015703,50,10.058458999963477,11.418267000000924,47.812076000031084,47.812076000031084
2026-08-28T15:55:11.486Z,1270.022,500,1.5609579998999834,4.592345000011846,5.2420939998701215,39.29660600004718,50,9.837219000095502,11.961896999971941,40.49623399996199,40.49623399996199
2026-08-28T15:55:21.485Z,1280.022,500,1.5565979999955744,4.570964999962598,5.312384000048041,46.32542799995281,50,9.837798999855295,11.457836999790743,48.37608499987982,48.37608499987982
2026-08-28T15:55:31.487Z,1290.022,500,1.5660379999317229,4.605375000042841,5.21778400009498,45.93776899995282,50,9.845448999898508,11.983395999995992,49.13342500012368,49.13342500012368
2026-08-28T15:55:41.485Z,1300.022,500,1.6414990001358092,4.751763999927789,5.441673999885097,40.56553399981931,50,10.13298900006339,11.930836000014096,40.424473999999464,40.424473999999464
2026-08-28T15:55:51.485Z,1310.022,500,1.55908799986355,4.601574999978766,5.029433999909088,40.996383000165224,50,10.02353799995035,12.3095260001719,42.20239200000651,42.20239200000651
2026-08-28T15:56:01.484Z,1320.022,500,1.6237379999365658,4.77193499985151,5.110764000099152,47.004946999950334,50,9.96386899985373,11.505496999947354,48.83329500001855,48.83329500001855
2026-08-28T15:56:11.487Z,1330.022,500,1.5129889999516308,4.627504999982193,5.705463000107557,46.165828000055626,50,9.736539000179619,11.408336999826133,49.02862500003539,49.02862500003539
2026-08-28T15:56:21.485Z,1340.023,500,1.5976480001118034,4.70549500011839,5.0434239997994155,39.51099499990232,50,9.931408999953419,12.294885999988765,45.26422800007276,45.26422800007276
2026-08-28T15:56:31.485Z,1350.022,500,1.5789289998356253,4.589104000013322,5.1127740000374615,43.59473100001924,50,9.772347999969497,11.912176999961957,43.433561000041664,43.433561000041664
2026-08-28T15:56:41.485Z,1360.023,500,1.5909979999996722,4.612094999989495,5.351184000028297,42.873691000044346,50,9.855288999853656,12.289525999920443,42.72459200001322,42.72459200001322
2026-08-28T15:56:51.485Z,1370.022,500,1.5912679999601096,4.596785000059754,5.2673839998897165,46.18599799997173,50,9.806399000110105,11.868806999875233,46.02044799993746,46.02044799993746
2026-08-28T15:57:01.486Z,1380.023,500,1.437639000127092,4.526474999962375,5.73110399977304,40.23179500014521,50,9.644779000198469,11.785246999934316,41.45542300003581,41.45542300003581
2026-08-28T15:57:11.487Z,1390.023,500,1.505517999874428,4.53064400004223,5.048664000118151,37.01182799995877,50,9.823738999897614,11.959185999818146,43.025980999926105,43.025980999926105
2026-08-28T15:57:21.485Z,1400.022,500,1.5362090000417084,4.552535000024363,5.169243999989703,36.85682799993083,50,9.77009900007397,12.003316999878734,43.01022099982947,43.01022099982947
2026-08-28T15:57:31.486Z,1410.022,500,1.6081390001345426,4.766683999914676,5.332014000043273,45.67356799985282,50,9.92706899996847,11.888575999997556,45.506208000006154,45.506208000006154
2026-08-28T15:57:41.487Z,1420.022,500,1.5290190000087023,4.605464000022039,5.282593999989331,42.60649099992588,50,9.9474189998582,11.809237000066787,42.441601999802515,42.441601999802515
2026-08-28T15:57:51.485Z,1430.022,500,1.518968999851495,4.567334000021219,5.846862999955192,36.97745899995789,50,9.956409000093117,11.226167000131682,46.805877999868244,46.805877999868244
2026-08-28T15:58:01.484Z,1440.023,500,1.5504580000415444,4.540715000126511,5.5733039998449385,38.28172699990682,50,9.842899000039324,12.02594600012526,38.61540600005537,38.61540600005537
2026-08-28T15:58:11.486Z,1450.023,500,1.5940179999452084,4.774525000015274,5.5807629998307675,43.63142000022344,50,9.972968999994919,11.042336999904364,43.46629000012763,43.46629000012763
2026-08-28T15:58:21.485Z,1460.023,500,1.5470380000770092,4.718804000178352,5.75391299999319,43.15286100003868,50,9.808319000061601,11.009748000185937,43.00442100013606,43.00442100013606
2026-08-28T15:58:31.486Z,1470.023,500,1.5501080001704395,4.68775499984622,5.4487540000118315,45.40223799995147,50,9.888778999913484,10.962986999889836,45.23737800004892,45.23737800004892
2026-08-28T15:58:41.487Z,1480.024,500,1.545238000107929,4.678945000050589,5.9594839999917895,46.49222799995914,50,9.780379000119865,10.931867999956012,49.31430500000715,49.31430500000715
2026-08-28T15:58:51.487Z,1490.025,500,1.535258000018075,4.581275000004098,5.484112999867648,41.01126400008798,50,9.800168999936432,11.068498000036925,40.85432399995625,40.85432399995625
2026-08-28T15:59:01.490Z,1500.025,500,1.5521980000194162,4.724334999918938,5.221153999911621,40.32955399993807,50,9.895549000008032,10.964838000014424,41.75235299998894,41.75235299998894
2026-08-28T15:59:11.488Z,1510.025,500,1.530237999977544,4.707373999990523,5.170094000175595,47.98283600015566,50,9.902039000065997,10.88622700003907,49.77651400002651,49.77651400002651
2026-08-28T15:59:21.488Z,1520.026,500,1.5462579999584705,4.64079499989748,5.088594000088051,42.1196119999513,50,9.826348999980837,11.279617999913171,41.98096299986355,41.98096299986355
