timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-28T14:18:47.304Z,220.009,500,1.6164690000005066,4.806385000003502,5.23636500001885,12.031408000009833,50,4.218246000004001,9.121500999986893,10.238650000013877,10.238650000013877
2026-08-28T14:18:57.305Z,230.009,500,1.681708999996772,4.906715000019176,5.697513999999501,28.94470199997886,50,4.085296000004746,9.022761000000173,36.98579399997834,36.98579399997834
2026-08-28T14:19:07.307Z,240.013,500,1.608259000000544,4.7277349999931175,5.218605000001844,8.847172000008868,50,4.111376000015298,9.105540999997174,10.050210000015795,10.050210000015795
2026-08-28T14:19:17.307Z,250.013,500,1.5987280000117607,4.808994999999413,5.272584999998799,33.62004799998249,50,4.244395999994595,9.632860000012442,39.247111999982735,39.247111999982735
2026-08-28T14:19:27.307Z,260.012,500,1.7140080000390299,4.927985000016633,5.7707940000109375,42.82433800000581,50,4.31835499999579,9.411430999985896,44.17454700000235,44.17454700000235
2026-08-28T14:19:37.308Z,270.012,500,1.594108999997843,4.829395000007935,5.372964999987744,13.080507999984547,50,4.08911599998828,9.663549999997485,13.845777000009548,13.845777000009548
2026-08-28T14:19:47.309Z,280.013,500,1.6039980000350624,4.783635999949183,5.064025000028778,12.17317899997579,50,4.769144999969285,9.45347100001527,10.121240000007674,10.121240000007674
2026-08-28T14:19:57.308Z,290.014,500,1.6174880000180565,4.8123349999659695,5.607004999998026,39.54977099999087,50,4.862945000000764,10.201930000039283,39.94992099999217,39.94992099999217
2026-08-28T14:20:07.308Z,300.013,500,1.636577999975998,4.88050500000827,5.163384999963455,10.986008999985643,50,4.954605000035372,9.357300999981817,13.762596999993548,13.762596999993548
2026-08-28T14:20:17.308Z,310.013,500,1.5727479999768548,4.711956000013743,5.613795000012033,36.991563999967184,50,4.764466000022367,10.116970999981277,36.82890399999451,36.82890399999451
2026-08-28T14:20:27.308Z,320.014,500,1.5730489999987185,4.704644999990705,5.40365400002338,43.53869699995266,50,4.6875550000113435,10.024761000007857,43.78183699998772,43.78183699998772
2026-08-28T14:20:37.309Z,330.013,500,1.5634790000040084,4.728184999956284,5.279125000000931,43.036017999984324,50,4.875415000016801,10.378869999956805,42.887737999961246,42.887737999961246
2026-08-28T14:20:47.308Z,340.013,500,1.5725179999717511,4.715315000037663,5.8063940000138246,48.954492999997456,50,3.9855460000107996,9.006830999976955,48.80683300003875,48.80683300003875
2026-08-28T14:20:57.308Z,350.013,500,1.5619079999742098,4.713346000004094,5.13329500000691,8.803240999986883,50,4.58931599999778,9.252181000018027,10.073501000006218,10.073501000006218
2026-08-28T14:21:07.307Z,360.013,500,1.5486889999592677,4.675495999981649,5.658364999981131,32.562868000008166,50,4.820475000014994,10.380089999991469,33.44730699999491,33.44730699999491
2026-08-28T14:21:17.308Z,370.014,500,1.5855379999848083,4.750095999974292,5.5386040000012144,45.00402600003872,50,4.900415999989491,10.091321000014432,44.82401600002777,44.82401600002777
2026-08-28T14:21:27.310Z,380.014,500,1.5874889999977313,4.756745999970008,5.379964000021573,43.00145799998427,50,5.25730499997735,10.956499000021722,42.85247799998615,42.85247799998615
2026-08-28T14:21:37.310Z,390.014,500,1.5206580000231043,4.605486000014935,5.221164999995381,42.12184899998829,50,4.975915000017267,9.903150999976788,44.30458699999144,44.30458699999144
2026-08-28T14:21:47.310Z,400.015,500,1.5538190000224859,4.632994999992661,5.437024999991991,36.46121400000993,50,5.151524999993853,10.099939999985509,36.30124400003115,36.30124400003115
2026-08-28T14:21:57.310Z,410.014,500,1.6247679999796674,4.7988059999770485,5.538584999972954,35.57933600002434,50,5.717555000039283,10.309550000005402,38.365423000010196,38.365423000010196
2026-08-28T14:22:07.311Z,420.014,500,1.543387999990955,4.641436000005342,5.436554999963846,43.403438000008464,50,4.823904999997467,13.679785999993328,43.25775900000008,43.25775900000008
2026-08-28T14:22:17.309Z,430.014,500,1.6004480000119656,4.773236000037286,5.680634000047576,35.46051599999191,50,4.418275000003632,9.991860000009183,35.32375599996885,35.32375599996885
2026-08-28T14:22:27.309Z,440.014,500,1.5658489999477752,4.670555999968201,5.2622449999907985,43.76930799998809,50,4.948875000001863,9.888719999988098,44.053207999968436,44.053207999968436
2026-08-28T14:22:37.309Z,450.014,500,1.551608000008855,4.680975000024773,5.535804999992251,33.54846700001508,50,5.029284999996889,9.450061000010464,33.40955699997721,33.40955699997721
2026-08-28T14:22:47.309Z,460.015,500,1.5684780000010505,4.680265999981202,5.501843999954872,40.50625099998433,50,4.919394999975339,10.098939999996219,40.343001000001095,40.343001000001095
2026-08-28T14:22:57.307Z,470.014,500,1.5925980000174604,4.750556000042707,5.688014000013936,41.510399999970105,50,4.780166000011377,9.603521000011824,43.363157999992836,43.363157999992836
2026-08-28T14:23:07.309Z,480.014,500,1.5964089999906719,4.733935000025667,5.545415000000503,34.48361599998316,50,5.687373999971896,9.835719999973662,34.793935999972746,34.793935999972746
2026-08-28T14:23:17.311Z,490.014,500,1.6276489999727346,4.797725000011269,5.438655000005383,12.021218999987468,50,6.925373999984004,9.805069999943953,10.479690000007395,10.479690000007395
2026-08-28T14:23:27.309Z,500.015,500,1.5597080000443384,4.657536000013351,5.350495000020601,41.08147999999346,50,6.784533000027295,10.043319999997038,40.93165099999169,40.93165099999169
2026-08-28T14:23:37.311Z,510.015,500,1.5505990000092424,4.649776000005659,5.428623999992851,33.240726999996696,50,6.023905000009108,9.777991000039037,33.565746999986004,33.565746999986004
2026-08-28T14:23:47.311Z,520.014,500,1.517448999977205,4.630875000031665,5.488185000023805,33.61793800001033,50,5.829724000010174,10.9001200000057,33.871587999979965,33.871587999979965
2026-08-28T14:23:57.311Z,530.015,500,1.5293689999962226,4.643205000087619,5.4422839999897406,36.574565000017174,50,6.718394000083208,9.89576099999249,37.992353000096045,37.992353000096045
2026-08-28T14:24:07.309Z,540.014,500,1.5624290000414476,4.76038500003051,5.371634999988601,33.94663699995726,50,6.771682999911718,10.881648999988101,36.79725399997551,36.79725399997551
2026-08-28T14:24:17.309Z,550.014,500,1.5635089999996126,4.624765999964438,5.373135000001639,35.2938060000306,50,5.881753999972716,9.933079999987967,35.15872600011062,35.15872600011062
2026-08-28T14:24:27.309Z,560.014,500,1.5526090000057593,4.636605000006966,5.365694999927655,34.501506999949925,50,5.972405000007711,10.021910000010394,34.71882700000424,34.71882700000424
2026-08-28T14:24:37.310Z,570.015,500,1.5004689999623224,4.602746000047773,5.320855000056326,40.56667099997867,50,6.684184000012465,10.837858999962918,40.41809100005776,40.41809100005776
2026-08-28T14:24:47.311Z,580.015,500,1.5585389999905601,4.676806000061333,6.169374000048265,34.45282699994277,50,6.764132999931462,10.478560000075959,37.25354399997741,37.25354399997741
2026-08-28T14:24:57.312Z,590.016,500,1.5573990000411868,4.698824999970384,5.5493449999485165,34.46080699993763,50,6.037764000007883,10.059559999965131,34.32808699994348,34.32808699994348
2026-08-28T14:25:07.308Z,600.015,500,1.5510179999982938,4.643765000044368,5.472285000025295,36.351384999928996,50,5.817444000043906,10.826629999908619,36.19998499995563,36.19998499995563
2026-08-28T14:25:17.312Z,610.015,500,1.5689380000112578,4.65848600002937,5.363745000096969,8.66829200007487,50,7.410183000029065,9.981729999999516,10.58637000003364,10.58637000003364
2026-08-28T14:25:27.310Z,620.015,500,1.5187680000672117,4.588595999986865,5.357464000000618,37.47198400006164,50,6.816713000065647,10.2774699999718,37.33676400000695,37.33676400000695
2026-08-28T14:25:37.310Z,630.015,500,1.5469780000858009,4.6398360000457615,5.568025000044145,39.227601999999024,50,6.9715330000035465,9.959109999937937,39.0549319999991,39.0549319999991
2026-08-28T14:25:47.311Z,640.016,500,1.5439689999911934,4.579264999949373,5.334694999968633,36.961943999980576,50,7.051743000047281,10.414630000013858,36.81828399992082,36.81828399992082
2026-08-28T14:25:57.312Z,650.016,500,1.5264380000298843,4.5843659999081865,5.056224999949336,43.29563800001051,50,6.792613000026904,10.936830000020564,43.11805900000036,43.11805900000036
2026-08-28T14:26:07.311Z,660.016,500,1.5628179999766871,4.642644999898039,5.590994999976829,46.467345000011846,50,6.964853000012226,10.950989000033587,46.378204999957234,46.378204999957234
2026-08-28T14:26:17.312Z,670.016,500,1.5862389999674633,4.731865999987349,5.580164999933913,48.04009300004691,50,7.715502999955788,10.868169000023045,47.889902999973856,47.889902999973856
2026-08-28T14:26:27.311Z,680.016,500,1.5362779999850318,4.639135999954306,5.42367499996908,38.63245299994014,50,7.015902999904938,10.394770000013523,42.668359000002965,42.668359000002965
2026-08-28T14:26:37.312Z,690.017,500,1.5498489999445155,4.594885000027716,5.800515000009909,39.42964200000279,50,6.82380400004331,9.23318099998869,39.2652020000387,39.2652020000387
2026-08-28T14:26:47.313Z,700.016,500,1.5313789999345317,4.653416000073776,5.28476499998942,39.28023200004827,50,7.026382999960333,9.714821000001393,39.11188200011384,39.11188200011384
2026-08-28T14:26:57.312Z,710.017,500,1.5297879999270663,4.5834060000488535,5.587073999922723,40.111791000002995,50,6.946954000042751,9.29913099994883,45.02384599996731,45.02384599996731
2026-08-28T14:27:07.311Z,720.017,500,1.5524789999471977,4.6460949999745935,6.1912739999825135,44.86918599996716,50,6.870504000107758,10.083500000066124,44.70067599997856,44.70067599997856
2026-08-28T14:27:17.312Z,730.018,500,1.5133889999706298,4.597025000024587,5.380325000034645,45.25036599999294,50,7.754302000044845,10.066400000010617,47.905993000022136,47.905993000022136
2026-08-28T14:27:27.313Z,740.018,500,1.5412080000387505,4.613525999942794,5.429444999899715,35.217214999953285,50,7.867452000034973,10.501879999996163,35.07874599995557,35.07874599995557
2026-08-28T14:27:37.313Z,750.018,500,1.5813889999408275,4.680985000100918,5.513915000017732,44.49026699992828,50,7.913181999931112,9.338480999926105,44.409396999981254,44.409396999981254
2026-08-28T14:27:47.314Z,760.018,500,1.566378999967128,4.600256000063382,5.383135000010952,36.07029499998316,50,7.902023000060581,10.035430999938399,39.35707199992612,39.35707199992612
2026-08-28T14:27:57.313Z,770.019,500,1.6105090000201017,4.767906000022776,6.519153999979608,47.318204000010155,50,7.8680629999144,10.53249999997206,47.14386400009971,47.14386400009971
2026-08-28T14:28:07.313Z,780.019,500,1.5291880000149831,4.624134999932721,5.355845000012778,38.05244300002232,50,7.766512000001967,10.313560000038706,37.90198299998883,37.90198299998883
2026-08-28T14:28:17.313Z,790.018,500,1.5448989999713376,4.6394149999832734,5.228845000034198,39.569680999964476,50,8.038661999977194,9.941200000001118,44.484496999997646,44.484496999997646
2026-08-28T14:28:27.314Z,800.019,500,1.5480780000798404,4.673565999954008,5.202275000046939,37.452204000088386,50,8.003991999896243,9.93152999994345,39.99992099998053,39.99992099998053
2026-08-28T14:28:37.314Z,810.019,500,1.546898000058718,4.661685000057332,5.594525000080466,42.49512900004629,50,7.773551999940537,9.914240999962203,44.129888000083156,44.129888000083156
2026-08-28T14:28:47.314Z,820.019,500,1.548359000007622,4.647536000004038,5.330395000055432,13.823526000021957,50,7.641283000004478,9.968650999944657,10.850749999983236,10.850749999983236
2026-08-28T14:28:57.314Z,830.019,500,1.5258979999925941,4.6290749999461696,5.133894999977201,11.906247999984771,50,7.809062999906018,10.119430999970064,12.278357999981381,12.278357999981381
2026-08-28T14:29:07.314Z,840.019,500,1.5807489999569952,4.712134999921545,5.161435000016354,10.327189999981783,50,7.830631999997422,9.931699999957345,10.16058000002522,10.16058000002522
2026-08-28T14:29:17.315Z,850.02,500,1.5323189999908209,4.622436000034213,5.127855000086129,11.872458999976516,50,8.071561999968253,10.214279999956489,10.408419999992475,10.408419999992475
2026-08-28T14:29:27.318Z,860.021,500,1.5709979999810457,4.621136000030674,5.1275840000016615,36.621464999974705,50,8.340830999892205,10.197558999992907,36.477925000013784,36.477925000013784
2026-08-28T14:29:37.317Z,870.022,500,1.5289179999381304,4.63648500002455,5.346204000059515,45.97910999995656,50,8.156831000000238,10.190868999925442,47.64678800001275,47.64678800001275
2026-08-28T14:29:47.317Z,880.022,500,1.5292090000584722,4.6461050000507385,5.352575000026263,12.620876000029966,50,8.07118100009393,9.887058999971487,10.970147999934852,10.970147999934852
2026-08-28T14:29:57.318Z,890.022,501,1.507698000059463,4.582924999995157,5.777234000037424,52.19116299995221,50,8.084620999987237,10.22310900001321,52.030162999988534,52.030162999988534
2026-08-28T14:30:07.319Z,900.022,500,1.5430580000393093,4.645655000000261,5.380314000067301,8.50198000005912,50,8.12118100002408,10.11435899999924,17.558040000032634,17.558040000032634
2026-08-28T14:30:17.317Z,910.022,499,1.5677989999530837,4.659325000015087,5.364444000064395,8.526610000059009,50,8.72039000003133,10.214658999931999,17.892920000012964,17.892920000012964
2026-08-28T14:30:27.317Z,920.023,501,1.6106480000307783,4.705805000034161,4.949674000032246,20.12967799999751,50,8.0865009999834,9.974328999989666,20.098638000083156,20.098638000083156
2026-08-28T14:30:37.317Z,930.022,500,1.5859580000396818,4.728665000060573,5.101214999915101,9.340229999972507,50,8.268241000012495,9.99422900006175,10.829599000047892,10.829599000047892
2026-08-28T14:30:47.317Z,940.022,499,1.5914280000142753,4.6756449999520555,5.1416849999222904,9.368439999991097,50,8.14740100002382,10.195088999927975,10.305047999951057,10.305047999951057
2026-08-28T14:30:57.319Z,950.023,500,1.5792689999798313,4.673454999923706,5.446453999960795,43.607091999961995,50,8.32963200006634,10.395568999927491,46.42637899995316,46.42637899995316
2026-08-28T14:31:07.315Z,960.022,501,1.5331280000973493,4.631875000079162,6.138853000011295,48.68385599995963,50,8.327389999991283,11.009648000006564,53.52372099994682,53.52372099994682
2026-08-28T14:31:17.318Z,970.022,499,1.6019089999608696,4.7033250000094995,5.284265000023879,9.51285000005737,50,8.682519999914803,10.092658999958076,10.566657999996096,10.566657999996096
2026-08-28T14:31:27.317Z,980.022,500,1.5681179999373853,4.643554999958724,5.129844000097364,45.03979099995922,50,8.34232100006193,10.11041900003329,47.99346799997147,47.99346799997147
2026-08-28T14:31:37.319Z,990.022,500,1.5611389999976382,4.664254999952391,5.038874999969266,42.568392999935895,50,8.024251000024378,9.838699999963865,42.417613000026904,42.417613000026904
2026-08-28T14:31:47.317Z,1000.022,500,1.5981880000326782,4.693514999933541,5.918413000064902,46.591768999933265,50,8.295019999961369,10.896118000033312,49.53131599992048,49.53131599992048
2026-08-28T14:31:57.317Z,1010.022,500,1.5602479999652132,4.638234999962151,5.286923999898136,47.16112800000701,50,8.755620999960229,10.501057999907061,48.92846600001212,48.92846600001212
2026-08-28T14:32:07.318Z,1020.023,500,1.560228000045754,4.669895000057295,5.701114000054076,44.76638099993579,50,8.739079999970272,10.587878999998793,48.50395699997898,48.50395699997898
2026-08-28T14:32:17.318Z,1030.024,500,1.6160079999826849,4.744044999941252,5.376113999984227,42.94978300004732,50,8.16868100001011,10.011108999955468,47.225508000003174,47.225508000003174
2026-08-28T14:32:27.318Z,1040.024,500,1.6039879999589175,4.696753999916837,5.644504000083543,51.82962299999781,50,8.725869999965653,9.82916900003329,59.36038500000723,59.36038500000723
2026-08-28T14:32:37.319Z,1050.025,500,1.553368000080809,4.639835000038147,5.598714000079781,47.23246800014749,50,8.787699999986216,10.029038999928162,48.77450700011104,48.77450700011104
2026-08-28T14:32:47.320Z,1060.025,500,1.5901580001227558,4.680934999836609,5.760253999847919,47.347417999990284,50,8.315531000029296,10.093858999898657,47.59437800012529,47.59437800012529
2026-08-28T14:32:57.320Z,1070.025,500,1.5654280001763254,4.668585000094026,6.476172999944538,42.95278299995698,50,8.069721000036225,10.053749000187963,47.543917999835685,47.543917999835685
2026-08-28T14:33:07.320Z,1080.026,500,1.5742289999034256,4.647944000083953,5.344344000099227,41.28326499997638,50,8.66491000005044,10.001918999943882,48.07064799987711,48.07064799987711
2026-08-28T14:33:17.321Z,1090.025,500,1.5688080000691116,4.643975000130013,5.451234000036493,42.05594399990514,50,8.165151000022888,10.964057999895886,47.70734800002538,47.70734800002538
2026-08-28T14:33:27.320Z,1100.026,500,1.557128000073135,4.6251649998594075,6.337892999872565,45.72297000000253,50,8.686660000123084,9.832519999938086,46.07850999990478,46.07850999990478
2026-08-28T14:33:37.320Z,1110.025,500,1.6810679999180138,4.836784000042826,6.0226040000561625,53.39596200012602,50,8.028652000008151,10.087708999868482,56.37881899997592,56.37881899997592
2026-08-28T14:33:47.321Z,1120.026,500,1.5584380000364035,4.646435000002384,5.409954000031576,42.97476300015114,50,8.546731000067666,10.980697999941185,47.99935800000094,47.99935800000094
2026-08-28T14:33:57.322Z,1130.025,500,1.6035980000160635,4.660034999949858,5.254353999858722,46.920218999963254,50,8.607031000079587,10.959398000035435,47.32493899995461,47.32493899995461
2026-08-28T14:34:07.320Z,1140.026,500,1.5789889998268336,4.649124999996275,5.239323999965563,42.81969300005585,50,8.83291000011377,9.939129000063986,47.893698000116274,47.893698000116274
2026-08-28T14:34:17.320Z,1150.025,500,1.649508000118658,4.681674999883398,6.066414000000805,43.186953000025824,50,8.32460099994205,9.920208999887109,48.11062699998729,48.11062699998729
2026-08-28T14:34:27.322Z,1160.026,500,1.58059799997136,4.710835000034422,5.53424399998039,53.19623200013302,50,8.05957099981606,10.124037999892607,57.15076700015925,57.15076700015925
2026-08-28T14:34:37.320Z,1170.025,500,1.5401590000838041,4.594865000108257,5.814843999920413,42.76842399989255,50,8.801941000157967,10.191548000089824,47.76735799992457,47.76735799992457
2026-08-28T14:34:47.321Z,1180.025,500,1.5836690000724047,4.65618500020355,6.6582830001134425,47.119299000129104,50,8.809110000031069,10.800897999899462,47.450677999993786,47.450677999993786
2026-08-28T14:34:57.320Z,1190.026,500,1.5498780000489205,4.618015000130981,5.109674999956042,47.15511799999513,50,8.584031000034884,10.140318999998271,54.903538999846205,54.903538999846205
2026-08-28T14:35:07.320Z,1200.025,500,1.5617390000261366,4.680464999983087,7.254072000039741,43.124712999910116,50,8.717860999982804,10.836019000038505,48.35829699994065,48.35829699994065
2026-08-28T14:35:17.320Z,1210.025,500,1.6032380000688136,4.679135000100359,6.569591999985278,47.28265900001861,50,8.660070999991149,9.972249000100419,48.6741270001512,48.6741270001512
2026-08-28T14:35:27.321Z,1220.026,500,1.562497999984771,4.6341249998658895,6.357502999948338,44.79253200022504,50,8.0714910000097,10.532858999911696,46.22987999999896,46.22987999999896
2026-08-28T14:35:37.322Z,1230.026,501,1.5482680001296103,4.626704999944195,6.8755229997914284,54.02554100006819,50,8.583331000059843,10.77548799989745,55.89748899987899,55.89748899987899
2026-08-28T14:35:47.321Z,1240.026,499,1.583557999925688,4.702005000086501,5.281354999868199,30.05022699991241,50,8.241601000074297,10.160828999942169,49.06722600013018,49.06722600013018
2026-08-28T14:35:57.321Z,1250.026,500,1.6002990000415593,4.641764999832958,5.509193999925628,50.84368499997072,50,8.192631000187248,10.098358999937773,50.67272499995306,50.67272499995306
2026-08-28T14:36:07.319Z,1260.026,500,1.6236779999453574,4.752065000124276,5.890794000122696,47.2482880000025,50,8.776160000124946,10.114329000003636,47.463907999917865,47.463907999917865
2026-08-28T14:36:17.323Z,1270.026,500,1.6095679998397827,4.664324999786913,6.5301230000332,54.845899999840185,50,8.335260999854654,9.831189000047743,55.169389999937266,55.169389999937266
2026-08-28T14:36:27.322Z,1280.026,500,1.584438999881968,4.6556349999736995,5.211855000117794,49.83226599986665,50,8.7180300001055,10.926408000057563,49.66481600003317,49.66481600003317
2026-08-28T14:36:37.322Z,1290.027,501,1.5874779999721795,4.65057500009425,5.258144000079483,46.08067000005394,50,8.102331999922171,10.940788000123575,46.4432290000841,46.4432290000841
2026-08-28T14:36:47.321Z,1300.026,500,1.5612590000964701,4.615534999873489,5.240243999985978,33.27474300004542,50,8.795470000011846,10.978478000033647,52.32919199997559,52.32919199997559
2026-08-28T14:36:57.322Z,1310.026,499,1.5730779999867082,4.6713950000703335,5.5193739999085665,36.777490000007674,50,8.468661000020802,10.911057999823242,55.93737900000997,55.93737900000997
2026-08-28T14:37:07.320Z,1320.026,500,1.5941680001560599,4.6551050001289696,5.3669740001205355,54.87601000000723,50,8.643840000033379,10.799758999841288,57.49229700001888,57.49229700001888
2026-08-28T14:37:17.321Z,1330.026,500,1.5387079999782145,4.581664999946952,7.521851999917999,58.71875499980524,50,7.934002000140026,11.116518000140786,60.04843399999663,60.04843399999663
2026-08-28T14:37:27.323Z,1340.027,500,1.551537999883294,4.580375000135973,5.738363000098616,46.54213900002651,50,8.817251000087708,11.24986799992621,48.35501699987799,48.35501699987799
2026-08-28T14:37:37.322Z,1350.027,501,1.5400179999414831,4.533354999963194,5.606993000023067,58.61708499980159,50,8.80634000012651,10.922978000016883,58.447875999845564,58.447875999845564
2026-08-28T14:37:47.321Z,1360.026,500,1.5738879998680204,4.593335000099614,5.293843999970704,31.170326000079513,50,8.223500999854878,11.514647000003606,49.44920599996112,49.44920599996112
2026-08-28T14:37:57.321Z,1370.026,500,1.5736380000598729,4.679754999931902,5.133513999870047,29.421328000025824,50,8.889479999896139,11.333238000050187,48.97238599997945,48.97238599997945
2026-08-28T14:38:07.322Z,1380.026,500,1.5562680000439286,4.576014999998733,5.275884000118822,34.49650299991481,50,8.857229999965057,11.053767999866977,52.16450300021097,52.16450300021097
2026-08-28T14:38:17.321Z,1390.026,500,1.5448590000160038,4.580365000059828,5.438713999930769,38.916378000052646,50,8.86166000016965,11.403737999964505,57.051328000146896,57.051328000146896
2026-08-28T14:38:27.321Z,1400.026,500,1.5802690000273287,4.652474999893457,5.596354000037536,29.70167799992487,50,8.750789999961853,11.30677800020203,48.42333699995652,48.42333699995652
2026-08-28T14:38:37.321Z,1410.027,500,1.5772390000056475,4.6300739999860525,5.236084999982268,37.22563000000082,50,8.820260000182316,11.269128000130877,56.68456800002605,56.68456800002605
2026-08-28T14:38:47.322Z,1420.027,500,1.566958999959752,4.595895000034943,5.2544539999216795,28.94621800002642,50,8.886090000160038,11.12706800014712,47.84388799988665,47.84388799988665
2026-08-28T14:38:57.321Z,1430.027,500,1.5807480001822114,4.594804999884218,5.368573999963701,31.61170500004664,50,8.673790999921039,11.17618800001219,48.8856369999703,48.8856369999703
2026-08-28T14:39:07.320Z,1440.027,500,1.6086779998149723,4.741274000145495,5.158805000130087,38.191187999909744,50,8.8437410001643,10.895887999795377,56.60610800003633,56.60610800003633
2026-08-28T14:39:17.322Z,1450.026,499,1.6695980001240969,4.760814999928698,5.745623999973759,29.011037999996915,50,8.645341000054032,11.270738000050187,47.71042799996212,47.71042799996212
2026-08-28T14:39:27.321Z,1460.026,501,1.5719479999970645,4.704703999916092,5.393333999905735,52.23465200001374,50,8.893489999929443,11.476977000012994,52.53195199999027,52.53195199999027
2026-08-28T14:39:37.322Z,1470.026,500,1.5872080000117421,4.797645000042394,5.345013999845833,35.74741100007668,50,8.94359999988228,12.027376999845728,53.271882000146434,53.271882000146434
2026-08-28T14:39:47.323Z,1480.027,500,1.5541089999023825,4.539834999945015,5.152574999956414,39.92956600012258,50,8.889730999944732,11.163827999960631,56.86690800008364,56.86690800008364
2026-08-28T14:39:57.322Z,1490.026,500,1.5608479999937117,4.654215000104159,5.2916639999020845,26.570461000083014,50,8.743079999927431,11.423056999919936,44.896091000176966,44.896091000176966
2026-08-28T14:40:07.322Z,1500.026,500,1.553317999932915,4.586094999918714,5.185025000013411,44.59863100014627,50,8.928010000148788,11.341958000091836,63.65376099990681,63.65376099990681
2026-08-28T14:40:17.321Z,1510.026,500,1.5532379997894168,4.592875000089407,5.581363999983296,30.71899600001052,50,8.712380000157282,11.33583699981682,48.30352699989453,48.30352699989453
2026-08-28T14:40:27.333Z,1520.027,500,1.5663280000444502,4.569195999996737,5.077005000086501,29.450637999922037,50,8.520921000046656,12.050397000042722,48.5581269999966,48.5581269999966
