timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-29T05:51:22.585Z,2910.038,500,7.342602998018265,10.78753099963069,15.752505999058485,62.74515699967742,50,7.1159139983356,9.117412000894547,10.306732002645731,10.306732002645731
2026-08-29T05:51:32.585Z,2920.039,500,6.739874999970198,10.568071000277996,20.384061999619007,57.66106999665499,50,6.757153999060392,8.489573001861572,14.385128002613783,14.385128002613783
2026-08-29T05:51:42.585Z,2930.038,500,6.682514000684023,10.754111003130674,16.230255998671055,60.849658001214266,50,6.773685000836849,9.208832003176212,13.764159001410007,13.764159001410007
2026-08-29T05:51:52.585Z,2940.038,500,7.438663996756077,10.701380997896194,22.862160999327898,68.59111199900508,50,7.451712999492884,13.803768999874592,23.654180001467466,23.654180001467466
2026-08-29T05:52:02.584Z,2950.038,500,6.956474002450705,10.958611000329256,17.968283999711275,70.60212000086904,50,7.098864000290632,8.548012997955084,14.718026999384165,14.718026999384165
2026-08-29T05:52:12.585Z,2960.039,500,7.024133998900652,11.131549999117851,25.421338003128767,76.99391499906778,50,7.178964000195265,8.869883000850677,16.837914999574423,16.837914999574423
2026-08-29T05:52:22.585Z,2970.039,500,7.0093639977276325,11.218561001121998,20.858402002602816,61.52392699941993,50,7.026174001395702,9.607872001826763,9.760152000933886,9.760152000933886
2026-08-29T05:52:32.584Z,2980.038,500,7.747820999473333,11.15293100103736,20.38265300169587,70.69356999918818,50,7.9906729981303215,9.111459996551275,20.667311999946833,20.667311999946833
2026-08-29T05:52:42.584Z,2990.039,500,3.5991159975528717,8.398071002215147,12.530285999178886,65.59605899825692,50,4.524565000087023,7.458381999284029,12.857345998287201,12.857345998287201
2026-08-29T05:52:52.583Z,3000.038,500,3.7163259983062744,6.951942000538111,10.708347998559475,55.007419999688864,50,4.776505000889301,6.2912230007350445,14.837342999875546,14.837342999875546
2026-08-29T05:53:02.584Z,3010.039,500,3.6307459995150566,6.890122000128031,12.07081600278616,65.77014899998903,50,4.736055001616478,6.1539440006017685,13.542766001075506,13.542766001075506
2026-08-29T05:53:12.585Z,3020.039,500,3.719735998660326,6.825462002307177,8.893481001257896,34.30272299796343,50,4.744285002350807,6.066853001713753,6.19234300032258,6.19234300032258
2026-08-29T05:53:22.585Z,3030.04,500,3.689435999840498,6.891682997345924,10.667077999562025,50.631505001336336,50,4.717924002557993,5.999042998999357,6.363092999905348,6.363092999905348
2026-08-29T05:53:32.585Z,3040.04,500,3.7256859987974167,6.818642001599073,10.721758000552654,52.767443001270294,50,4.60113500058651,6.018033001571894,6.878831997513771,6.878831997513771
2026-08-29T05:53:42.584Z,3050.039,500,3.6819159984588623,6.802522998303175,10.099698998034,51.78116399794817,50,4.802774999290705,5.972812999039888,21.906815998256207,21.906815998256207
2026-08-29T05:53:52.585Z,3060.039,500,3.804396003484726,7.051083002239466,15.888972003012896,59.315345998853445,50,4.773894999176264,6.01452299952507,33.99340300261974,33.99340300261974
2026-08-29T05:54:02.585Z,3070.039,500,3.7286959998309612,6.948492001742125,13.373485997319221,59.72130500152707,50,4.676504999399185,5.849982999265194,6.158562999218702,6.158562999218702
2026-08-29T05:54:12.585Z,3080.04,500,3.6763559989631176,6.761072997003794,8.885340001434088,52.933543000370264,50,4.654745001345873,6.137573000043631,6.922391999512911,6.922391999512911
2026-08-29T05:54:22.586Z,3090.041,500,3.787585999816656,6.8655019998550415,14.274675000458956,56.05186900123954,50,4.892724998295307,6.112112998962402,6.17977400124073,6.17977400124073
2026-08-29T05:54:32.586Z,3100.04,500,3.6212659999728203,6.716403000056744,10.073998998850584,57.91056700050831,50,4.699654001742601,6.606052000075579,6.842023000121117,6.842023000121117
